target_id	length	eff_length	est_counts	tpm
TRINITY_DN15979_c0_g2_i1	232	63.5007	1.66858	1.56409
TRINITY_DN18482_c0_g2_i1	220	56.4606	0	0
TRINITY_DN16256_c0_g1_i1	229	61.8051	5.73815	5.52636
TRINITY_DN17934_c0_g1_i1	292	102.484	2	1.16163
TRINITY_DN4964_c0_g2_i2	975	748.182	10.6301	0.845715
TRINITY_DN4915_c0_g1_i1	402	189.463	28.5641	8.97406
TRINITY_DN20144_c0_g3_i1	419	204.066	10.2997	3.00432
TRINITY_DN20180_c0_g1_i1	346	143.037	3.33679	1.38859
TRINITY_DN20154_c0_g4_i1	251	75.0747	0	0
TRINITY_DN3519_c0_g1_i1	496	274.524	4.20567	0.911898
TRINITY_DN3543_c3_g2_i2	671	444.883	17.2142	2.30321
TRINITY_DN11712_c0_g2_i1	205	48.2455	2	2.46755
TRINITY_DN11727_c0_g1_i1	594	368.913	23.3621	3.76947
TRINITY_DN2980_c0_g2_i1	549	325.253	7.3517	1.34542
TRINITY_DN2741_c0_g8_i1	628	402.304	17.4699	2.58481
TRINITY_DN2789_c0_g3_i1	263	82.845	4.89102	3.51419
TRINITY_DN2701_c0_g1_i1	948	721.182	31.4316	2.59426
TRINITY_DN2775_c0_g2_i1	481	260.365	4.28782	0.98027
TRINITY_DN32232_c0_g5_i1	280	94.245	5.07061	3.20253
TRINITY_DN10264_c0_g1_i1	214	53.3889	1.4205	1.58374
TRINITY_DN10271_c0_g3_i1	487	266.018	6.75379	1.51122
TRINITY_DN10248_c0_g3_i1	750	523.503	0	0
TRINITY_DN10212_c0_g2_i1	260	80.95	4	2.94127
TRINITY_DN10234_c0_g3_i1	641	415.181	12.9843	1.86154
TRINITY_DN4133_c0_g1_i1	262	82.2107	0	0
TRINITY_DN10624_c0_g1_i1	494	272.691	0	0
TRINITY_DN29905_c0_g1_i1	294	103.93	0	0
TRINITY_DN6535_c0_g1_i1	395	183.465	14.2664	4.62864
TRINITY_DN7043_c0_g3_i1	765	538.503	8.93155	0.987258
TRINITY_DN7069_c0_g1_i1	1453	1226.18	27.1417	1.31757
TRINITY_DN237_c0_g1_i1	981	754.182	2.04836	0.161668
TRINITY_DN531_c0_g3_i1	324	125.856	7	3.31068
TRINITY_DN4519_c0_g1_i2	1002	775.182	8.30186	0.637476
TRINITY_DN4570_c0_g6_i1	208	49.9336	4.2215	5.0323
TRINITY_DN4538_c0_g4_i1	211	51.7743	0	0
TRINITY_DN17766_c0_g1_i1	236	65.9467	1	0.902608
TRINITY_DN17756_c0_g3_i1	205	48.2455	1	1.23377
TRINITY_DN17728_c0_g1_i1	421	205.959	1	0.289009
TRINITY_DN10018_c0_g2_i1	639	413.181	8.59905	1.2388
TRINITY_DN13829_c0_g1_i1	350	146.199	5.13345	2.09006
TRINITY_DN6425_c0_g4_i1	263	82.845	2.34582	1.68547
TRINITY_DN6421_c0_g1_i1	595	369.876	3.37606	0.543308
TRINITY_DN11617_c0_g2_i1	233	64.0573	3	2.78769
TRINITY_DN14456_c0_g1_i1	317	120.64	5	2.467
TRINITY_DN14476_c0_g1_i1	207	49.45	1	1.20372
TRINITY_DN13589_c0_g2_i1	275	90.843	8	5.24192
TRINITY_DN6899_c0_g2_i2	1453	1226.18	31.1895	1.51407
TRINITY_DN20656_c0_g1_i2	1941	1714.18	13.7205	0.476435
TRINITY_DN13783_c0_g1_i1	349	145.458	0.000401471	0.000164289
TRINITY_DN3821_c0_g2_i1	263	82.845	2	1.437
TRINITY_DN16932_c0_g4_i1	325	126.724	14.2322	6.68507
TRINITY_DN16933_c0_g2_i3	1181	954.182	0	0
TRINITY_DN16333_c0_g3_i1	220	56.4606	5.50511	5.80381
TRINITY_DN365_c0_g1_i5	991	764.182	11.4184	0.889406
TRINITY_DN395_c0_g1_i3	869	642.382	9.48921	0.879283
TRINITY_DN306_c0_g1_i5	1453	1226.18	0	0
TRINITY_DN6785_c0_g3_i1	463	243.881	2.93293	0.715839
TRINITY_DN8809_c0_g2_i1	251	75.0747	0	0
TRINITY_DN8800_c0_g5_i1	201	46.0676	2	2.58421
TRINITY_DN8853_c0_g2_i1	245	71.3684	4	3.33616
TRINITY_DN9529_c0_g1_i1	320	122.984	9.13807	4.42281
TRINITY_DN9529_c0_g3_i1	307	113.093	3.40275	1.79097
TRINITY_DN5943_c0_g2_i1	307	113.093	2.49942	1.31552
TRINITY_DN5925_c0_g2_i1	243	70.1497	3	2.54559
TRINITY_DN12252_c0_g2_i2	204	47.7775	2.68762	3.3484
TRINITY_DN12805_c0_g1_i1	336	135.237	8.37374	3.68567
TRINITY_DN12873_c0_g3_i1	275	90.843	0	0
TRINITY_DN862_c0_g4_i1	602	376.613	3.41017	0.538979
TRINITY_DN840_c0_g1_i7	3089	2862.18	0	0
TRINITY_DN806_c0_g1_i7	1044	817.182	10.7219	0.780989
TRINITY_DN871_c0_g2_i2	337	136.037	4.22605	1.84914
TRINITY_DN3351_c0_g4_i1	307	113.093	9.6013	5.05345
TRINITY_DN3374_c0_g1_i1	1410	1183.18	18.9373	0.952705
TRINITY_DN14737_c0_g2_i1	206	48.8292	2	2.43805
TRINITY_DN14768_c0_g3_i1	252	75.6367	4	3.14789
TRINITY_DN14732_c0_g4_i1	407	193.818	3.19912	0.982489
TRINITY_DN6141_c0_g3_i1	703	476.654	2.36132	0.294878
TRINITY_DN6040_c0_g2_i1	271	88.2491	4.91157	3.31285
TRINITY_DN6065_c0_g4_i1	223	58.3294	4.23311	4.31981
TRINITY_DN6030_c0_g2_i1	624	398.304	9.42401	1.40836
TRINITY_DN19337_c0_g2_i1	337	136.037	8.57852	3.7536
TRINITY_DN19357_c0_g1_i1	1008	781.182	0	0
TRINITY_DN2523_c0_g1_i1	1062	835.182	45.5498	3.24637
TRINITY_DN8331_c0_g3_i1	212	52.3393	3	3.41182
TRINITY_DN8396_c0_g1_i1	424	208.7	0.367267	0.10475
TRINITY_DN8350_c1_g1_i1	710	483.654	7.57578	0.932362
TRINITY_DN17066_c0_g2_i1	836	609.444	15.1398	1.47869
TRINITY_DN18569_c0_g3_i1	447	229.436	0	0
TRINITY_DN7265_c0_g1_i1	390	179.1	2	0.6647
TRINITY_DN7297_c0_g1_i1	231	63.0054	1	0.944744
TRINITY_DN7297_c0_g3_i1	239	67.5481	1	0.881209
TRINITY_DN1105_c0_g1_i3	658	431.883	7.7578	1.06921
TRINITY_DN1136_c0_g1_i2	505	283.101	0	0
TRINITY_DN15173_c0_g1_i1	207	49.45	2	2.40744
TRINITY_DN7584_c0_g3_i1	423	207.83	0	0
TRINITY_DN7508_c0_g1_i1	1251	1024.18	0	0
TRINITY_DN20755_c0_g2_i1	258	79.6967	0	0
TRINITY_DN20755_c0_g3_i1	286	98.1921	1	0.6062
TRINITY_DN20755_c0_g4_i1	211	51.7743	1	1.14968
TRINITY_DN14238_c0_g2_i1	335	134.497	0	0
TRINITY_DN8250_c0_g1_i1	244	70.7971	4	3.36308
TRINITY_DN8220_c0_g2_i1	226	60.1017	6	5.94233
TRINITY_DN8212_c0_g1_i1	312	116.913	3.26748	1.66357
TRINITY_DN8270_c0_g2_i1	218	55.4867	2.55017	2.73573
TRINITY_DN9908_c0_g2_i1	203	47.1637	4.70821	5.94211
TRINITY_DN9983_c0_g4_i1	214	53.3889	0	0
TRINITY_DN9992_c0_g8_i1	2364	2137.18	91.3235	2.54351
TRINITY_DN5193_c0_g4_i1	995	768.182	11.1885	0.866965
TRINITY_DN5108_c0_g5_i1	222	57.681	0	0
TRINITY_DN5124_c0_g4_i1	251	75.0747	2.74459	2.17609
TRINITY_DN5184_c0_g1_i1	230	62.3239	0	0
TRINITY_DN3935_c0_g3_i1	1272	1045.18	23.2735	1.32545
TRINITY_DN3909_c0_g1_i2	285	97.6408	1	0.609623
TRINITY_DN13617_c0_g1_i1	568	343.413	2.77514	0.481017
TRINITY_DN13655_c0_g2_i1	1513	1286.18	0	0
TRINITY_DN13394_c0_g1_i1	245	71.3684	3	2.50212
TRINITY_DN5833_c0_g2_i1	218	55.4867	0	0
TRINITY_DN5800_c0_g4_i1	300	108.237	4	2.19976
TRINITY_DN15326_c0_g1_i1	423	207.83	5.89522	1.68843
TRINITY_DN16048_c0_g1_i1	361	154.878	5.787	2.22411
TRINITY_DN4408_c0_g3_i1	818	591.503	11.6014	1.16747
TRINITY_DN4445_c0_g3_i1	814	587.503	31.962	3.2383
TRINITY_DN4446_c0_g1_i1	779	552.503	9.56705	1.03071
TRINITY_DN12650_c0_g3_i1	202	46.6353	3	3.82912
TRINITY_DN24966_c0_g9_i1	222	57.681	6	6.19171
TRINITY_DN18676_c0_g2_i1	223	58.3294	1	1.02048
TRINITY_DN16684_c0_g1_i1	226	60.1017	4.17275	4.13265
TRINITY_DN16684_c0_g3_i1	288	99.6408	5	2.98693
TRINITY_DN9880_c0_g3_i1	785	558.503	8.57757	0.914178
TRINITY_DN9888_c0_g1_i1	252	75.6367	0	0
TRINITY_DN12057_c0_g1_i2	805	578.503	13.713	1.41098
TRINITY_DN7847_c0_g3_i1	296	105.566	3	1.69156
TRINITY_DN31998_c0_g1_i2	814	587.503	0	0
TRINITY_DN12988_c0_g5_i1	229	61.8051	10	9.63092
TRINITY_DN1533_c0_g3_i1	221	57.1215	0	0
TRINITY_DN1563_c0_g2_i1	2855	2628.18	43.5923	0.987294
TRINITY_DN1543_c0_g1_i1	1314	1087.18	28.4319	1.55667
TRINITY_DN9380_c1_g2_i1	250	74.446	1	0.79956
TRINITY_DN9362_c1_g4_i1	278	92.9028	5	3.20356
TRINITY_DN3274_c0_g1_i2	378	169.131	0	0
TRINITY_DN5684_c0_g2_i1	445	227.6	10.0017	2.61573
TRINITY_DN5654_c0_g4_i1	849	622.382	13.7856	1.31844
TRINITY_DN20933_c0_g4_i1	288	99.6408	2	1.19477
TRINITY_DN20977_c0_g1_i1	540	316.543	22.0421	4.14488
TRINITY_DN9686_c0_g5_i1	755	528.503	69.5535	7.83364
TRINITY_DN9671_c0_g3_i1	484	263.126	9.29019	2.10162
TRINITY_DN9681_c0_g3_i1	434	217.682	11.5199	3.15005
TRINITY_DN9655_c0_g1_i1	267	85.6295	5.0915	3.53928
TRINITY_DN26883_c0_g3_i1	249	73.7068	1	0.807579
TRINITY_DN10375_c0_g5_i1	425	209.591	10.4819	2.97686
TRINITY_DN10320_c0_g3_i1	382	172.508	10.3926	3.58596
TRINITY_DN10385_c0_g2_i1	433	216.817	11	3.01989
TRINITY_DN23660_c0_g1_i1	335	134.497	2	0.885132
TRINITY_DN8487_c0_g2_i1	215	53.8341	0	0
TRINITY_DN8404_c0_g2_i1	272	88.8701	3.33478	2.23359
TRINITY_DN476_c1_g1_i6	2336	2109.18	0	0
TRINITY_DN6259_c0_g1_i1	471	251.303	15.3706	3.6407
TRINITY_DN6262_c0_g2_i1	322	124.321	3.82302	1.83044
TRINITY_DN6204_c0_g3_i1	454	235.791	0	0
TRINITY_DN9182_c0_g1_i1	234	64.6954	0	0
TRINITY_DN9108_c0_g4_i1	244	70.7971	4	3.36308
TRINITY_DN9138_c0_g3_i1	253	76.1109	6	4.69242
TRINITY_DN19139_c0_g1_i1	239	67.5481	0	0
TRINITY_DN2230_c0_g1_i3	2791	2564.18	0.00373878	8.67908e-05
TRINITY_DN2230_c1_g1_i1	1976	1749.18	27.8449	0.947552
TRINITY_DN2206_c0_g1_i9	502	280.272	10.5751	2.24593
TRINITY_DN19508_c0_g1_i1	280	94.245	2	1.26318
TRINITY_DN5781_c0_g2_i1	1079	852.182	16.1418	1.12749
TRINITY_DN7484_c0_g3_i1	284	96.9766	0	0
TRINITY_DN7450_c0_g2_i1	271	88.2491	5.72173	3.8593
TRINITY_DN7416_c0_g1_i1	222	57.681	2	2.0639
TRINITY_DN4247_c0_g3_i1	958	731.182	19.9343	1.62281
TRINITY_DN4266_c0_g2_i1	864	637.382	2.07768	0.194031
TRINITY_DN8627_c0_g3_i1	504	282.158	9.28587	1.95895
TRINITY_DN4887_c1_g1_i9	1143	916.182	0	0
TRINITY_DN18396_c0_g2_i5	1273	1046.18	0.220622	0.0125526
TRINITY_DN5575_c2_g2_i1	510	287.783	0	0
TRINITY_DN5522_c1_g3_i1	521	298.223	23.5712	4.70471
TRINITY_DN2882_c1_g1_i2	310	115.356	2.124	1.09599
TRINITY_DN2878_c0_g1_i3	655	428.969	2.48248	0.34447
TRINITY_DN14653_c0_g1_i4	611	385.46	5.11411	0.789738
TRINITY_DN23071_c0_g1_i1	356	150.851	4.97457	1.96291
TRINITY_DN708_c0_g1_i1	210	51.258	0	0
TRINITY_DN14579_c0_g3_i1	279	93.5745	1.47167	0.936151
NODE_8825_length_1346_cov_2.168861_g6200_i0	1346	1119.18	114	6.06312
NODE_10848_length_1133_cov_2.331169_g7607_i0	1133	906.182	20.2271	1.32865
NODE_13223_length_931_cov_2.537671_g9399_i0	931	704.182	42.3047	3.57599
NODE_13775_length_892_cov_12.958184_g9806_i0	892	665.317	295.993	26.4817
NODE_14194_length_864_cov_33.957973_g10131_i0	864	637.382	422.827	39.4871
NODE_16640_length_722_cov_1.853073_g12064_i0	722	495.654	0	0
NODE_16783_length_714_cov_2.473445_g12184_i0	714	487.654	2.33759	0.28533
NODE_19616_length_594_cov_2.116883_g8218_i1	594	368.913	7.46456	1.20441
NODE_21489_length_527_cov_1.298729_g16215_i0	527	303.981	24.763	4.84897
NODE_21595_length_523_cov_5.673077_g16309_i0	523	300.102	49.3005	9.77856
NODE_21945_length_513_cov_2.087336_g16631_i0	513	290.491	32.5106	6.66169
NODE_26150_length_403_cov_1.408046_g20595_i0	403	190.303	9.09529	2.84488
NODE_31415_length_309_cov_1.913386_g25803_i0	309	114.562	4.42069	2.29691
NODE_37598_length_237_cov_1.554945_g31980_i0	237	66.4143	3	2.68876
NODE_45157_length_182_cov_2.559055_g39535_i0	182	37.0008	4.65936	7.49561
NODE_45272_length_182_cov_1.236220_g39650_i0	182	37.0008	0	0
NODE_48162_length_169_cov_1.342105_g42540_i0	169	31.0458	5	9.58648
NODE_52210_length_155_cov_0.900000_g46588_i0	155	25.5982	0	0
NODE_55310_length_146_cov_1.736264_g49688_i0	146	22.7878	4	10.4484
NODE_56520_length_143_cov_2.159091_g50898_i0	143	22.1413	9	24.1954
NODE_59488_length_131_cov_2.263158_g53866_i0	131	18.7467	0	0
NODE_3492_length_2607_cov_3.209953_g2815_i0	2607	2380.18	171.576	4.29079
NODE_3906_length_2481_cov_4.092396_g3154_i0	2481	2254.18	269	7.10323
NODE_3973_length_2467_cov_5.162007_g3212_i0	2467	2240.18	190.991	5.07482
NODE_5755_length_2043_cov_7.253984_g4674_i0	2043	1816.18	102.473	3.35847
NODE_6156_length_1962_cov_7.309289_g4991_i0	1962	1735.18	1194	40.9592
NODE_6423_length_1915_cov_4.974468_g5206_i0	1915	1688.18	50.8843	1.79414
NODE_7018_length_1816_cov_3.537900_g5700_i0	1816	1589.18	118.561	4.44078
NODE_7845_length_1697_cov_16.037304_g5041_i1	1697	1470.18	120.273	4.86957
NODE_8063_length_1667_cov_4.568015_g6553_i0	1667	1440.18	56	2.31453
NODE_8544_length_1600_cov_4.077955_g6959_i0	1600	1373.18	158	6.84891
NODE_8680_length_1582_cov_3.446025_g7070_i0	1582	1355.18	123	5.40256
NODE_8798_length_1567_cov_6.238903_g7166_i0	1567	1340.18	73	3.24229
NODE_10087_length_1412_cov_1023.620915_g8225_i0	1412	1185.18	29.8842	1.50089
NODE_10435_length_1377_cov_2.585693_g8514_i0	1377	1150.18	31.0696	1.60791
NODE_10618_length_1355_cov_40.571970_g4111_i2	1355	1128.18	441.751	23.3072
NODE_11150_length_1302_cov_2.548540_g9117_i0	1302	1075.18	37	2.04839
NODE_11239_length_1293_cov_1.981717_g9198_i0	1293	1066.18	31	1.7307
NODE_11313_length_1286_cov_31.191047_g9266_i0	1286	1059.18	449.525	25.2625
NODE_13042_length_1127_cov_4.338828_g10717_i0	1127	900.182	38.8615	2.56969
NODE_13422_length_1095_cov_2.016981_g11041_i0	1095	868.182	19	1.30267
NODE_13532_length_1088_cov_2.072175_g11141_i0	1088	861.182	20	1.38238
NODE_13797_length_1066_cov_3052.419981_g11361_i0	1066	839.182	183.495	13.0155
NODE_14201_length_1041_cov_3.133201_g11703_i0	1041	814.182	13	0.950417
NODE_15671_length_940_cov_33.767956_g12982_i0	940	713.182	527.479	44.0248
NODE_16971_length_864_cov_3.059107_g14129_i0	864	637.382	60	5.6033
NODE_17012_length_862_cov_2.656590_g14164_i0	862	635.382	23	2.15469
NODE_17229_length_850_cov_2.029448_g14362_i0	850	623.382	25.5335	2.43808
NODE_17558_length_831_cov_34.060302_g14650_i0	831	604.444	596	58.6925
NODE_17708_length_824_cov_2.806084_g14777_i0	824	597.444	49	4.88192
NODE_18089_length_805_cov_2.384416_g15122_i0	805	578.503	8.40976	0.865306
NODE_18186_length_800_cov_2.192157_g15207_i0	800	573.503	19.0144	1.97351
NODE_18580_length_782_cov_2.611780_g15567_i0	782	555.503	22	2.35737
NODE_19532_length_742_cov_2.045262_g16424_i0	742	515.503	23	2.65576
NODE_21339_length_670_cov_2.011024_g18059_i0	670	443.883	17	2.27967
NODE_22064_length_644_cov_2.591133_g18729_i0	644	418.139	17	2.42003
NODE_23079_length_610_cov_3.660870_g19681_i0	610	384.537	20	3.09588
NODE_23843_length_587_cov_13.802536_g1932_i1	587	362.023	10.6152	1.74535
NODE_24334_length_573_cov_3.157993_g20845_i0	573	348.344	14	2.39228
NODE_26630_length_512_cov_2.226415_g23058_i0	512	289.549	13	2.67247
NODE_27602_length_488_cov_2.783664_g24005_i0	488	266.991	10	2.22944
NODE_28233_length_474_cov_12.348519_g24617_i0	474	253.968	3.52651	0.826529
NODE_28253_length_474_cov_2.831435_g24635_i0	474	253.968	13	3.04689
NODE_28415_length_471_cov_2.128440_g24795_i0	471	251.303	9	2.13176
NODE_28594_length_467_cov_1.657407_g24973_i0	467	247.405	15	3.60891
NODE_30755_length_425_cov_2.912821_g27103_i0	425	209.591	8.28019	2.35158
NODE_31486_length_412_cov_1.790451_g27829_i0	412	198.138	5.57055	1.67349
NODE_31936_length_404_cov_1.501355_g28275_i0	404	191.202	2	0.622629
NODE_32900_length_388_cov_1.759207_g29237_i0	388	177.48	5	1.67692
NODE_33710_length_376_cov_1.909091_g30042_i0	376	167.348	3	1.06707
NODE_33759_length_375_cov_2.544118_g30090_i0	375	166.528	1	0.357442
NODE_33936_length_373_cov_1.553254_g30266_i0	373	164.742	4	1.44526
NODE_39829_length_299_cov_4.204545_g36155_i0	299	107.581	0	0
NODE_42669_length_272_cov_1.599156_g38995_i0	272	88.8701	2	1.33957
NODE_46820_length_238_cov_991.793103_g43146_i0	238	66.872	52.5654	46.7894
NODE_47900_length_231_cov_2.729592_g44226_i0	231	63.0054	5	4.72372
NODE_49122_length_223_cov_2.898936_g45448_i0	223	58.3294	15	15.3072
NODE_53314_length_200_cov_2.387879_g49640_i0	200	45.5857	1	1.30576
NODE_53374_length_200_cov_1.890909_g49700_i0	200	45.5857	1	1.30576
NODE_53376_length_200_cov_1.884848_g49702_i0	200	45.5857	5	6.52881
NODE_53417_length_200_cov_1.660606_g49743_i0	200	45.5857	2	2.61152
NODE_53453_length_200_cov_1.303030_g49779_i0	200	45.5857	7	9.14033
NODE_53577_length_199_cov_1.945122_g49903_i0	199	45.0267	3	3.96592
NODE_53578_length_199_cov_1.939024_g49904_i0	199	45.0267	4	5.28789
NODE_53580_length_199_cov_1.932927_g49906_i0	199	45.0267	5	6.60987
NODE_53585_length_199_cov_1.926829_g49911_i0	199	45.0267	6	7.93184
NODE_53620_length_199_cov_1.670732_g49946_i0	199	45.0267	5	6.60987
NODE_53627_length_199_cov_1.658537_g49953_i0	199	45.0267	7	9.25381
NODE_53632_length_199_cov_1.567073_g49958_i0	199	45.0267	2	2.64395
NODE_53675_length_199_cov_1.170732_g50001_i0	199	45.0267	4	5.28789
NODE_53802_length_198_cov_1.858896_g50128_i0	198	44.6118	8	10.6741
NODE_53827_length_198_cov_1.687117_g50153_i0	198	44.6118	2	2.66854
NODE_53850_length_198_cov_1.460123_g50176_i0	198	44.6118	3	4.0028
NODE_53856_length_198_cov_1.453988_g50182_i0	198	44.6118	4	5.33707
NODE_53871_length_198_cov_1.404908_g50197_i0	198	44.6118	6	8.00561
NODE_53872_length_198_cov_1.368098_g50198_i0	198	44.6118	3	4.0028
NODE_53880_length_198_cov_1.220859_g50206_i0	198	44.6118	1	1.33427
NODE_53886_length_198_cov_1.214724_g50212_i0	198	44.6118	0	0
NODE_53897_length_198_cov_0.963190_g50223_i0	198	44.6118	0	0
NODE_53977_length_197_cov_2.191358_g50303_i0	197	44.0824	3	4.05087
NODE_53994_length_197_cov_1.962963_g50320_i0	197	44.0824	4	5.40117
NODE_54042_length_197_cov_1.685185_g50368_i0	197	44.0824	1	1.35029
NODE_54188_length_196_cov_2.186335_g50514_i0	196	43.6787	1	1.36277
NODE_54191_length_196_cov_2.167702_g50517_i0	196	43.6787	14	19.0788
NODE_54193_length_196_cov_2.149068_g50519_i0	196	43.6787	2	2.72554
NODE_54224_length_196_cov_1.937888_g50550_i0	196	43.6787	11	14.9905
NODE_54250_length_196_cov_1.720497_g50576_i0	196	43.6787	4	5.45108
NODE_54258_length_196_cov_1.714286_g50584_i0	196	43.6787	8	10.9022
NODE_54277_length_196_cov_1.577640_g50603_i0	196	43.6787	3	4.08831
NODE_54299_length_196_cov_1.472050_g50625_i0	196	43.6787	4	5.45108
NODE_54424_length_195_cov_2.131250_g50750_i0	195	43.18	4	5.51403
NODE_54445_length_195_cov_1.962500_g50771_i0	195	43.18	16	22.0561
NODE_54537_length_195_cov_1.156250_g50863_i0	195	43.18	1	1.37851
NODE_54656_length_194_cov_1.949686_g50982_i0	194	42.6132	5	6.98423
NODE_54722_length_194_cov_1.477987_g51048_i0	194	42.6132	4	5.58738
NODE_54885_length_193_cov_2.000000_g51211_i0	193	42.0741	2	2.82949
NODE_55175_length_192_cov_1.324841_g51501_i0	192	41.5438	5	7.16402
NODE_55272_length_191_cov_2.025641_g51598_i0	191	41.0612	5	7.24821
NODE_55329_length_191_cov_1.685897_g51655_i0	191	41.0612	3	4.34892
NODE_55331_length_191_cov_1.673077_g51657_i0	191	41.0612	5	7.24821
NODE_55371_length_191_cov_1.250000_g51697_i0	191	41.0612	2	2.89928
NODE_55492_length_190_cov_2.025806_g51818_i0	190	40.5888	5	7.33256
NODE_55559_length_190_cov_1.541935_g51885_i0	190	40.5888	6	8.79907
NODE_55578_length_190_cov_1.503226_g51904_i0	190	40.5888	6	8.79907
NODE_55602_length_190_cov_1.270968_g51928_i0	190	40.5888	0	0
NODE_55721_length_189_cov_2.045455_g52047_i0	189	40.1269	3	4.45018
NODE_55879_length_188_cov_3.156863_g52205_i0	188	39.5979	5	7.51606
NODE_55913_length_188_cov_2.359477_g52239_i0	188	39.5979	1	1.50321
NODE_55930_length_188_cov_2.202614_g52256_i0	188	39.5979	3	4.50964
NODE_55949_length_188_cov_2.058824_g52275_i0	188	39.5979	7	10.5225
NODE_56012_length_188_cov_1.640523_g52338_i0	188	39.5979	10	15.0321
NODE_56025_length_188_cov_1.549020_g52351_i0	188	39.5979	3	4.50964
NODE_56044_length_188_cov_1.313725_g52370_i0	188	39.5979	4	6.01285
NODE_56516_length_186_cov_1.311258_g52842_i0	186	38.6554	3	4.61959
NODE_56617_length_185_cov_2.140000_g52943_i0	185	38.2248	8	12.4577
NODE_56725_length_185_cov_1.573333_g53051_i0	185	38.2248	0	0
NODE_56777_length_185_cov_1.053333_g53103_i0	185	38.2248	3	4.67163
NODE_56848_length_184_cov_2.416107_g53174_i0	184	37.8652	1	1.572
NODE_56876_length_184_cov_2.140940_g53202_i0	184	37.8652	9	14.148
NODE_56894_length_184_cov_2.093960_g53220_i0	184	37.8652	3	4.71599
NODE_56991_length_184_cov_1.402685_g53317_i0	184	37.8652	6	9.43198
NODE_57023_length_184_cov_1.067114_g53349_i0	184	37.8652	7	11.004
NODE_57025_length_184_cov_1.067114_g53351_i0	184	37.8652	4	6.28799
NODE_57276_length_183_cov_1.074324_g53602_i0	183	37.4907	5	7.9385
NODE_57284_length_183_cov_1.040541_g53610_i0	183	37.4907	3	4.7631
NODE_57371_length_182_cov_2.142857_g53697_i0	182	37.0008	9	14.4785
NODE_57394_length_182_cov_1.891156_g53720_i0	182	37.0008	7	11.2611
NODE_57397_length_182_cov_1.877551_g53723_i0	182	37.0008	3	4.82617
NODE_57406_length_182_cov_1.863946_g53732_i0	182	37.0008	1	1.60872
NODE_57460_length_182_cov_1.544218_g53786_i0	182	37.0008	9	14.4785
NODE_57467_length_182_cov_1.489796_g53793_i0	182	37.0008	8	12.8698
NODE_57474_length_182_cov_1.360544_g53800_i0	182	37.0008	0	0
NODE_57492_length_182_cov_1.333333_g53818_i0	182	37.0008	10	16.0872
NODE_57690_length_181_cov_1.671233_g54016_i0	181	36.5411	4	6.51585
NODE_57701_length_181_cov_1.630137_g54027_i0	181	36.5411	7	11.4027
NODE_57703_length_181_cov_1.630137_g54029_i0	181	36.5411	1	1.62896
NODE_57873_length_180_cov_2.193103_g54199_i0	180	36.1326	4	6.58951
NODE_57942_length_180_cov_1.641379_g54268_i0	180	36.1326	1	1.64738
NODE_58000_length_180_cov_1.358621_g54326_i0	180	36.1326	2	3.29476
NODE_58020_length_180_cov_1.268966_g54346_i0	180	36.1326	0	0
NODE_58127_length_179_cov_2.319444_g54453_i0	179	35.6769	21	35.0368
NODE_58132_length_179_cov_2.215278_g54458_i0	179	35.6769	1	1.66842
NODE_58136_length_179_cov_2.194444_g54462_i0	179	35.6769	4	6.67368
NODE_58225_length_179_cov_1.625000_g54551_i0	179	35.6769	1	1.66842
NODE_58249_length_179_cov_1.444444_g54575_i0	179	35.6769	10	16.6842
NODE_58270_length_179_cov_1.354167_g54596_i0	179	35.6769	2	3.33684
NODE_58283_length_179_cov_1.291667_g54609_i0	179	35.6769	2	3.33684
NODE_58489_length_178_cov_1.671329_g54815_i0	178	35.1823	1	1.69187
NODE_58491_length_178_cov_1.664336_g54817_i0	178	35.1823	6	10.1512
NODE_58550_length_178_cov_1.118881_g54876_i0	178	35.1823	7	11.8431
NODE_58558_length_178_cov_1.097902_g54884_i0	178	35.1823	3	5.07562
NODE_58722_length_177_cov_1.767606_g55048_i0	177	34.5976	6	10.3228
NODE_58728_length_177_cov_1.690141_g55054_i0	177	34.5976	0	0
NODE_58734_length_177_cov_1.676056_g55060_i0	177	34.5976	1	1.72047
NODE_58735_length_177_cov_1.676056_g55061_i0	177	34.5976	4	6.88186
NODE_58768_length_177_cov_1.514085_g55094_i0	177	34.5976	2	3.44093
NODE_58801_length_177_cov_1.359155_g55127_i0	177	34.5976	1	1.72047
NODE_58898_length_176_cov_2.531915_g55224_i0	176	34.1911	5	8.70462
NODE_58915_length_176_cov_2.276596_g55241_i0	176	34.1911	9	15.6683
NODE_58928_length_176_cov_2.241135_g55254_i0	176	34.1911	12	20.8911
NODE_59074_length_176_cov_1.390071_g55400_i0	176	34.1911	1	1.74092
NODE_59226_length_175_cov_2.085714_g55552_i0	175	33.6467	7	12.3836
NODE_59273_length_175_cov_1.707143_g55599_i0	175	33.6467	7	12.3836
NODE_59418_length_174_cov_2.928058_g55744_i0	174	33.2015	3	5.37843
NODE_59485_length_174_cov_2.035971_g55811_i0	174	33.2015	20	35.8562
NODE_59539_length_174_cov_1.712230_g55865_i0	174	33.2015	0	0
NODE_59575_length_174_cov_1.517986_g55901_i0	174	33.2015	5	8.96405
NODE_59632_length_174_cov_1.215827_g55958_i0	174	33.2015	8	14.3425
NODE_59667_length_174_cov_0.949640_g55993_i0	174	33.2015	4	7.17124
