target_id	length	eff_length	est_counts	tpm
NODE_7795_length_1472_cov_3.982357_g5458_i0	1472	1250.05	144.178	6.48425
NODE_7796_length_1472_cov_3.588567_g5459_i0	1472	1250.05	156.269	7.02803
NODE_7797_length_1472_cov_3.505293_g5460_i0	1472	1250.05	151	6.79105
NODE_7803_length_1471_cov_4.734463_g5463_i0	1471	1249.05	129	5.80627
NODE_7806_length_1470_cov_570.802120_g5089_i1	1470	1248.05	20838.3	938.681
NODE_7809_length_1470_cov_10.985866_g5467_i0	1470	1248.05	389.214	17.5325
NODE_7816_length_1469_cov_3.514144_g5416_i1	1469	1247.05	131.97	5.94949
NODE_7825_length_1467_cov_4.258499_g5477_i0	1467	1245.05	237	10.7016
NODE_7831_length_1466_cov_9.670446_g5000_i1	1466	1244.05	100.079	4.52263
NODE_7833_length_1466_cov_6.274274_g5482_i0	1466	1244.05	220.85	9.98037
NODE_7841_length_1465_cov_8.274468_g5487_i0	1465	1243.05	361	16.327
NODE_7854_length_1464_cov_3.488999_g5495_i0	1464	1242.05	140	6.33689
NODE_7856_length_1463_cov_22.448864_g5496_i0	1463	1241.05	816.174	36.9727
NODE_7859_length_1463_cov_6.632812_g5498_i0	1463	1241.05	287.428	13.0205
NODE_7861_length_1463_cov_2.811790_g5500_i0	1463	1241.05	122.048	5.52877
NODE_7862_length_1463_cov_2.514915_g5501_i0	1463	1241.05	120	5.436
NODE_7866_length_1462_cov_4.785359_g4806_i1	1462	1240.05	194.083	8.79906
NODE_7867_length_1461_cov_21.916785_g5466_i1	1461	1239.05	608.304	27.6006
NODE_7877_length_1460_cov_5.965836_g5511_i1	1460	1238.05	197.42	8.9648
NODE_7884_length_1459_cov_2.670228_g5517_i0	1459	1237.05	93	4.22652
NODE_7888_length_1458_cov_5.422666_g5521_i0	1458	1236.05	306	13.9179
NODE_7890_length_1458_cov_5.121169_g5522_i0	1458	1236.05	186	8.45988
NODE_7891_length_1458_cov_4.977904_g5523_i0	1458	1236.05	190	8.64181
NODE_7893_length_1458_cov_4.495367_g5524_i0	1458	1236.05	111.487	5.0708
NODE_7898_length_1457_cov_11.057061_g5528_i0	1457	1235.05	456.416	20.7761
NODE_7899_length_1457_cov_5.332382_g3837_i1	1457	1235.05	114.083	5.19305
NODE_7902_length_1457_cov_2.897290_g5530_i0	1457	1235.05	90	4.0968
NODE_7908_length_1456_cov_5.349750_g5534_i0	1456	1234.05	207	9.43029
NODE_7913_length_1455_cov_10.197143_g5538_i0	1455	1233.05	408	18.6023
NODE_7916_length_1455_cov_3.332857_g5541_i0	1455	1233.05	86.3388	3.93652
NODE_7927_length_1453_cov_3.881259_g5547_i0	1453	1231.05	104.789	4.78551
NODE_7935_length_1452_cov_2.997137_g5553_i0	1452	1230.05	112	5.11897
NODE_7947_length_1450_cov_31.866667_g5563_i0	1450	1228.05	1105	50.5864
NODE_7951_length_1450_cov_3.179928_g5565_i0	1450	1228.05	72	3.29613
NODE_7956_length_1449_cov_23.418938_g5567_i0	1449	1227.05	999.978	45.8158
NODE_7957_length_1449_cov_9.134864_g5568_i0	1449	1227.05	317	14.5239
NODE_7959_length_1449_cov_6.557389_g5570_i0	1449	1227.05	208.701	9.56203
NODE_7970_length_1447_cov_8.922414_g5580_i0	1447	1225.05	362.584	16.6396
NODE_7973_length_1447_cov_4.966954_g5582_i0	1447	1225.05	297	13.6298
NODE_7983_length_1445_cov_3.291367_g5590_i0	1445	1223.05	81.0491	3.72556
NODE_7990_length_1444_cov_7.119510_g5595_i0	1444	1222.05	205.038	9.43262
NODE_7993_length_1444_cov_2.835853_g5598_i0	1444	1222.05	115	5.29049
NODE_7995_length_1443_cov_81.264409_g5584_i1	1443	1221.05	3237.93	149.081
NODE_7996_length_1443_cov_12.821326_g5600_i0	1443	1221.05	314.104	14.4619
NODE_8001_length_1443_cov_3.667867_g5603_i0	1443	1221.05	126	5.80129
NODE_8006_length_1442_cov_46.573901_g5607_i0	1442	1220.05	1596	73.5432
NODE_8008_length_1442_cov_10.063446_g5585_i1	1442	1220.05	332.447	15.319
NODE_8009_length_1442_cov_8.954578_g5609_i0	1442	1220.05	261.377	12.0442
NODE_8010_length_1442_cov_7.130497_g5610_i0	1442	1220.05	284	13.0866
NODE_8013_length_1442_cov_3.449171_g5613_i0	1442	1220.05	128	5.8982
NODE_8021_length_1441_cov_7.822511_g5620_i0	1441	1219.05	390.086	17.9898
NODE_8022_length_1441_cov_5.437229_g5621_i0	1441	1219.05	82.0456	3.78374
NODE_8032_length_1440_cov_3.425993_g5628_i0	1440	1218.05	91	4.20014
NODE_8033_length_1440_cov_3.203610_g5629_i0	1440	1218.05	99	4.56938
NODE_8041_length_1439_cov_2.015173_g5637_i0	1439	1217.05	79.1981	3.65842
NODE_8043_length_1438_cov_20.654375_g5639_i0	1438	1216.05	766.279	35.4261
NODE_8044_length_1438_cov_15.931309_g5640_i0	1438	1216.05	736.525	34.0505
NODE_8047_length_1438_cov_6.910340_g5643_i0	1438	1216.05	221	10.2171
NODE_8049_length_1438_cov_5.047722_g5645_i0	1438	1216.05	183	8.46032
NODE_8050_length_1438_cov_4.457701_g5646_i0	1438	1216.05	194	8.96887
NODE_8051_length_1438_cov_3.206074_g5647_i0	1438	1216.05	202	9.33872
NODE_8056_length_1437_cov_6.545586_g5650_i0	1437	1215.05	309	14.2972
NODE_8060_length_1437_cov_5.172938_g5266_i2	1437	1215.05	5.0317	0.232813
NODE_8061_length_1437_cov_4.983357_g5652_i0	1437	1215.05	85.5179	3.95686
NODE_8062_length_1437_cov_4.468886_g5653_i0	1437	1215.05	170	7.86578
NODE_8064_length_1436_cov_19.736423_g5655_i0	1436	1214.05	513.8	23.7928
NODE_8065_length_1436_cov_10.220854_g5656_i0	1436	1214.05	23.3544	1.08148
NODE_8066_length_1436_cov_9.050688_g2107_i1	1436	1214.05	278.024	12.8746
NODE_8078_length_1435_cov_10.246377_g5663_i0	1435	1213.05	431.394	19.9932
NODE_8081_length_1435_cov_3.581159_g5666_i0	1435	1213.05	109.818	5.08958
NODE_8082_length_1435_cov_3.216667_g5667_i0	1435	1213.05	135	6.25666
NODE_8087_length_1434_cov_3.634518_g5670_i0	1434	1212.05	113.487	5.26397
NODE_8090_length_1434_cov_2.949239_g5672_i1	1434	1212.05	164.687	7.63881
NODE_8094_length_1433_cov_6.775036_g5674_i0	1433	1211.05	234	10.8628
NODE_8096_length_1432_cov_433.530138_g4340_i1	1432	1210.05	81.35	3.77956
NODE_8098_length_1432_cov_11.207698_g5676_i0	1432	1210.05	580.161	26.9546
NODE_8103_length_1431_cov_4.970930_g715_i1	1431	1209.05	181	8.41631
NODE_8104_length_1431_cov_4.656250_g5679_i0	1431	1209.05	162.131	7.53892
NODE_8107_length_1430_cov_15.985455_g5682_i0	1430	1208.05	541.604	25.2049
NODE_8111_length_1429_cov_6.337700_g5686_i0	1429	1207.05	193.878	9.03007
NODE_8112_length_1429_cov_5.186317_g5687_i0	1429	1207.05	208.077	9.6914
NODE_8116_length_1428_cov_5.838310_g5690_i0	1428	1206.05	251	11.7003
NODE_8122_length_1427_cov_4.438776_g5589_i1	1427	1205.05	45.4003	2.11807
NODE_8134_length_1425_cov_5.756204_g5703_i0	1425	1203.05	0	0
NODE_8139_length_1424_cov_5.554419_g5707_i0	1424	1202.05	142.003	6.64144
NODE_8140_length_1424_cov_5.257852_g5708_i0	1424	1202.05	225.664	10.5542
NODE_8147_length_1422_cov_6.531090_g5712_i0	1422	1200.05	227.554	10.6604
NODE_8150_length_1422_cov_2.901975_g5714_i0	1422	1200.05	113	5.29379
NODE_8157_length_1421_cov_5.075403_g5719_i0	1421	1199.05	194	9.09603
NODE_8159_length_1421_cov_3.511713_g5659_i1	1421	1199.05	57.3839	2.69054
NODE_8160_length_1420_cov_168.060073_g5599_i1	1420	1198.05	7546.94	354.147
NODE_8162_length_1420_cov_120.226374_g3987_i3	1420	1198.05	1028.45	48.2608
NODE_8163_length_1420_cov_12.268132_g5721_i0	1420	1198.05	420.179	19.7172
NODE_8165_length_1420_cov_8.490110_g5722_i0	1420	1198.05	316.709	14.8619
NODE_8166_length_1420_cov_6.004396_g2573_i4	1420	1198.05	231.297	10.8538
NODE_8171_length_1419_cov_7.142962_g5726_i0	1419	1197.05	88.2099	4.14279
NODE_8179_length_1418_cov_3.173881_g5529_i1	1418	1196.05	56.3031	2.64649
NODE_8182_length_1417_cov_37.613069_g5734_i0	1417	1195.05	1554	73.1059
NODE_8189_length_1416_cov_59.242469_g5738_i0	1416	1194.05	2201.41	103.649
NODE_8192_length_1416_cov_3.678913_g5741_i0	1416	1194.05	0.746911	0.0351669
NODE_8195_length_1415_cov_57.291912_g5739_i1	1415	1193.05	2474.84	116.621
NODE_8196_length_1415_cov_54.047059_g5743_i0	1415	1193.05	1772.82	83.5396
NODE_8202_length_1415_cov_3.817647_g5700_i1	1415	1193.05	136.652	6.43939
NODE_8206_length_1414_cov_57.011773_g5751_i0	1414	1192.05	2219	104.653
NODE_8214_length_1413_cov_7.433726_g5493_i1	1413	1191.05	264.901	12.5038
NODE_8226_length_1411_cov_3.163717_g5768_i0	1411	1189.05	71.0605	3.35981
NODE_8241_length_1409_cov_11.053914_g5777_i0	1409	1187.05	505	23.9172
NODE_8247_length_1408_cov_47.551367_g5782_i0	1408	1186.05	1744.14	82.6732
NODE_8249_length_1408_cov_16.371027_g5783_i0	1408	1186.05	611.613	28.9909
NODE_8262_length_1406_cov_11.640266_g5790_i0	1406	1184.05	436	20.7016
NODE_8264_length_1406_cov_5.608438_g5792_i0	1406	1184.05	104.074	4.94153
NODE_8275_length_1405_cov_6.709630_g5800_i0	1405	1183.05	291	13.8286
NODE_8276_length_1405_cov_5.591852_g5801_i0	1405	1183.05	160.04	7.60524
NODE_8280_length_1405_cov_2.857778_g5804_i0	1405	1183.05	125	5.94011
NODE_8282_length_1405_cov_2.746667_g5806_i0	1405	1183.05	81	3.84919
NODE_8296_length_1403_cov_5.156528_g5817_i0	1403	1181.05	194	9.23466
NODE_8302_length_1402_cov_6.572383_g5821_i0	1402	1180.05	287	13.6732
NODE_8303_length_1402_cov_5.460282_g3739_i1	1402	1180.05	242	11.5293
NODE_8304_length_1402_cov_3.888641_g5822_i0	1402	1180.05	93.0514	4.43312
NODE_8309_length_1402_cov_1.773571_g5826_i0	1402	1180.05	13	0.619342
NODE_8310_length_1401_cov_202.778603_g5827_i0	1401	1179.05	4936.71	235.393
NODE_8314_length_1401_cov_7.382615_g5830_i0	1401	1179.05	280.34	13.3672
NODE_8319_length_1401_cov_4.673105_g5834_i0	1401	1179.05	154	7.34304
NODE_8322_length_1401_cov_2.748886_g5836_i0	1401	1179.05	96	4.57748
NODE_8324_length_1400_cov_36.299628_g360_i5	1400	1178.05	527.831	25.1895
NODE_8326_length_1400_cov_19.661710_g1300_i4	1400	1178.05	639.098	30.4994
NODE_8327_length_1400_cov_10.917472_g5839_i0	1400	1178.05	398	18.9936
NODE_8346_length_1397_cov_16.538003_g5851_i0	1397	1175.05	654	31.2902
NODE_8350_length_1397_cov_4.125931_g5854_i0	1397	1175.05	159	7.60726
NODE_8352_length_1397_cov_3.397168_g5856_i0	1397	1175.05	102.765	4.91675
NODE_8361_length_1396_cov_3.704698_g5864_i0	1396	1174.05	72.6457	3.47865
NODE_8362_length_1396_cov_3.040268_g5865_i0	1396	1174.05	142	6.79969
NODE_8364_length_1396_cov_2.938852_g5866_i0	1396	1174.05	63.2055	3.0266
NODE_8365_length_1396_cov_2.615958_g5867_i0	1396	1174.05	62	2.96888
NODE_8366_length_1395_cov_5.583582_g5868_i0	1395	1173.05	211	10.1124
NODE_8371_length_1394_cov_32.497386_g5872_i0	1394	1172.05	1359	65.1869
NODE_8373_length_1394_cov_4.370426_g5874_i0	1394	1172.05	145.178	6.96373
NODE_8381_length_1393_cov_3.259342_g5880_i0	1393	1171.05	146	7.00914
NODE_8388_length_1392_cov_53.954375_g5886_i0	1392	1170.05	2044	98.2118
NODE_8397_length_1392_cov_4.417352_g5891_i0	1392	1170.05	206.628	9.92825
NODE_8402_length_1391_cov_15.308383_g5894_i0	1391	1169.05	512.122	24.6279
NODE_8406_length_1391_cov_6.796407_g5895_i0	1391	1169.05	102.137	4.91174
NODE_8411_length_1391_cov_2.648952_g5899_i0	1391	1169.05	36.0758	1.73488
NODE_8414_length_1391_cov_2.238772_g5902_i0	1391	1169.05	20.3809	0.980117
NODE_8415_length_1390_cov_10.040449_g5903_i0	1390	1168.05	487	23.4398
NODE_8419_length_1390_cov_3.962547_g5906_i0	1390	1168.05	114	5.48695
NODE_8423_length_1389_cov_27.206147_g5909_i0	1389	1167.05	967	46.5827
NODE_8437_length_1388_cov_3.105026_g5917_i0	1388	1166.05	119	5.73743
NODE_8438_length_1388_cov_3.087022_g5918_i0	1388	1166.05	113	5.44814
NODE_8443_length_1387_cov_1266.526276_g5920_i0	1387	1165.05	22311.8	1076.66
NODE_8445_length_1387_cov_29.972222_g5921_i0	1387	1165.05	1024.15	49.4204
NODE_8446_length_1387_cov_9.120120_g5504_i1	1387	1165.05	291	14.0422
NODE_8447_length_1387_cov_6.331832_g5922_i0	1387	1165.05	150.136	7.24484
NODE_8451_length_1387_cov_1.707958_g5926_i0	1387	1165.05	74	3.57087
NODE_8455_length_1386_cov_4.196844_g5928_i0	1386	1164.05	151	7.29277
NODE_8456_length_1386_cov_3.169046_g5929_i0	1386	1164.05	82.2072	3.97032
NODE_8459_length_1385_cov_73.578947_g5932_i0	1385	1163.05	2767	133.751
NODE_8470_length_1384_cov_8.501881_g5941_i0	1384	1162.05	308	14.9009
NODE_8471_length_1384_cov_7.203160_g5935_i1	1384	1162.05	225.296	10.8997
NODE_8473_length_1384_cov_3.319037_g2844_i1	1384	1162.05	68.7437	3.32579
NODE_8479_length_1383_cov_7.271084_g5946_i0	1383	1161.05	334	16.1727
NODE_8491_length_1382_cov_5.844763_g5956_i0	1382	1160.05	214	10.3711
NODE_8496_length_1381_cov_3.503017_g5959_i0	1381	1159.05	132	6.40264
NODE_8501_length_1380_cov_6.267925_g5964_i0	1380	1158.05	265.446	12.8865
NODE_8504_length_1380_cov_2.887547_g5967_i0	1380	1158.05	118	5.72851
NODE_8513_length_1379_cov_2.587613_g5975_i0	1379	1157.05	96	4.66451
NODE_8520_length_1378_cov_2.838246_g5978_i0	1378	1156.05	29.331	1.42639
NODE_8524_length_1377_cov_22.953858_g5981_i0	1377	1155.05	944	45.9471
NODE_8526_length_1377_cov_5.521936_g5983_i0	1377	1155.05	184	8.9558
NODE_8529_length_1377_cov_3.745840_g5986_i0	1377	1155.05	222	10.8054
NODE_8540_length_1376_cov_6.133989_g5990_i0	1376	1154.05	182	8.86613
NODE_8543_length_1376_cov_3.084027_g5749_i1	1376	1154.05	90	4.38435
NODE_8568_length_1372_cov_20.267274_g5031_i1	1372	1150.05	755.907	36.9521
NODE_8570_length_1372_cov_3.869400_g6008_i0	1372	1150.05	85.2599	4.16788
NODE_8576_length_1371_cov_13.508359_g6013_i0	1371	1149.05	590	28.8669
NODE_8577_length_1371_cov_5.456687_g6014_i0	1371	1149.05	216.477	10.5916
NODE_8578_length_1371_cov_3.999240_g3135_i1	1371	1149.05	185	9.05149
NODE_8585_length_1370_cov_3.771863_g6019_i0	1370	1148.05	113.659	5.56583
NODE_8594_length_1369_cov_18.057839_g6027_i0	1369	1147.05	735	36.024
NODE_8596_length_1369_cov_11.998478_g261_i2	1369	1147.05	88.4875	4.33697
NODE_8600_length_1369_cov_6.516743_g6031_i0	1369	1147.05	298	14.6057
NODE_8604_length_1368_cov_13.671744_g5601_i1	1368	1146.05	263.898	12.9455
NODE_8607_length_1368_cov_5.178979_g6037_i0	1368	1146.05	86.8689	4.26136
NODE_8615_length_1367_cov_113.825457_g6043_i0	1367	1145.05	2915.57	143.148
NODE_8621_length_1366_cov_53.917620_g6049_i0	1366	1144.05	1691.36	83.1149
NODE_8628_length_1366_cov_2.800915_g6055_i0	1366	1144.05	103	5.0615
NODE_8630_length_1365_cov_12.597710_g6056_i0	1365	1143.05	632.165	31.0923
NODE_8631_length_1365_cov_4.900000_g6057_i0	1365	1143.05	177	8.70553
NODE_8634_length_1365_cov_2.687786_g6060_i0	1365	1143.05	86	4.22981
NODE_8638_length_1364_cov_7.670741_g6062_i0	1364	1142.05	285	14.0297
NODE_8639_length_1364_cov_5.242170_g6063_i0	1364	1142.05	68.5333	3.37368
NODE_8640_length_1364_cov_4.464477_g6064_i0	1364	1142.05	176.963	8.71135
NODE_8641_length_1364_cov_4.420168_g6065_i0	1364	1142.05	185	9.10697
NODE_8643_length_1364_cov_3.216960_g6066_i0	1364	1142.05	55.3124	2.72286
NODE_8648_length_1363_cov_7.889144_g3474_i1	1363	1141.05	325.22	16.0236
NODE_8657_length_1362_cov_6.461362_g6075_i0	1362	1140.05	196.384	9.68434
NODE_8679_length_1360_cov_16.302682_g6092_i0	1360	1138.05	556	27.4663
NODE_8685_length_1360_cov_6.259770_g6095_i0	1360	1138.05	232	11.4608
NODE_8689_length_1360_cov_2.563985_g6099_i0	1360	1138.05	21.4993	1.06206
NODE_8692_length_1359_cov_4.186350_g6102_i0	1359	1137.05	183	9.04813
NODE_8693_length_1359_cov_2.585890_g6103_i0	1359	1137.05	116	5.73543
NODE_8695_length_1358_cov_25.468918_g6105_i0	1358	1136.05	891	44.0928
NODE_8704_length_1357_cov_18.579877_g6111_i0	1357	1135.05	766	37.9403
NODE_8711_length_1357_cov_4.046083_g6115_i0	1357	1135.05	31.3592	1.55324
NODE_8716_length_1357_cov_2.504608_g5901_i1	1357	1135.05	24.575	1.21721
NODE_8721_length_1356_cov_28.973866_g6121_i0	1356	1134.05	492	24.3905
NODE_8725_length_1356_cov_5.341276_g6124_i0	1356	1134.05	161	7.98144
NODE_8727_length_1356_cov_3.558801_g6125_i0	1356	1134.05	118	5.84975
NODE_8732_length_1355_cov_39.773077_g6129_i0	1355	1133.05	1254.02	62.2217
NODE_8734_length_1355_cov_10.394615_g6131_i0	1355	1133.05	244	12.1068
NODE_8735_length_1355_cov_6.014615_g6132_i0	1355	1133.05	192.651	9.55896
NODE_8736_length_1355_cov_5.044615_g6133_i0	1355	1133.05	111.313	5.52309
NODE_8738_length_1355_cov_3.264615_g6135_i0	1355	1133.05	104	5.16026
NODE_8742_length_1354_cov_9.663587_g6138_i0	1354	1132.05	280.653	13.9377
NODE_8743_length_1354_cov_5.445727_g6139_i0	1354	1132.05	206	10.2303
NODE_8744_length_1354_cov_4.088530_g6140_i0	1354	1132.05	180.626	8.9702
NODE_8751_length_1353_cov_5.872881_g6123_i1	1353	1131.05	194.283	9.65695
NODE_8755_length_1352_cov_15.067078_g6148_i0	1352	1130.05	593	29.5015
NODE_8756_length_1352_cov_6.492675_g6149_i0	1352	1130.05	210	10.4474
NODE_8762_length_1351_cov_4.672840_g6154_i0	1351	1129.05	147.382	7.33867
NODE_8765_length_1351_cov_3.689043_g6157_i0	1351	1129.05	146.423	7.29092
NODE_8771_length_1351_cov_2.094907_g6160_i0	1351	1129.05	81.3886	4.05264
NODE_8772_length_1350_cov_24.454054_g6161_i0	1350	1128.05	751.583	37.4572
NODE_8776_length_1350_cov_5.024710_g6165_i0	1350	1128.05	210.787	10.5052
NODE_8777_length_1350_cov_4.135907_g6166_i0	1350	1128.05	113.941	5.67858
NODE_8781_length_1349_cov_13.904173_g6169_i0	1349	1127.05	520.839	25.9805
NODE_8782_length_1349_cov_11.620556_g6170_i0	1349	1127.05	312	15.5632
NODE_8784_length_1349_cov_6.013910_g729_i4	1349	1127.05	136.854	6.82655
NODE_8785_length_1349_cov_5.579598_g6172_i0	1349	1127.05	219	10.9242
NODE_8791_length_1349_cov_2.829212_g6178_i0	1349	1127.05	20	0.997641
NODE_8797_length_1348_cov_4.643465_g6182_i0	1348	1126.05	210.886	10.5288
NODE_8801_length_1348_cov_3.116783_g6186_i0	1348	1126.05	130	6.49042
NODE_8804_length_1347_cov_34.985294_g1655_i2	1347	1125.05	906.229	45.2849
NODE_8814_length_1347_cov_2.868421_g5074_i1	1347	1125.05	130.457	6.51903
NODE_8819_length_1346_cov_5.800155_g6195_i0	1346	1124.05	294.327	14.7208
NODE_8836_length_1344_cov_4.472459_g6207_i0	1344	1122.05	174.084	8.72238
NODE_8839_length_1344_cov_3.174554_g2040_i2	1344	1122.05	59.6757	2.99001
NODE_8847_length_1343_cov_5.875000_g6215_i0	1343	1121.05	249	12.4871
NODE_8852_length_1343_cov_3.386646_g6218_i0	1343	1121.05	136	6.82026
NODE_8856_length_1342_cov_9.430458_g6221_i0	1342	1120.05	390.429	19.5971
NODE_8864_length_1342_cov_4.016317_g2256_i2	1342	1120.05	77.3218	3.88107
NODE_8865_length_1342_cov_3.212898_g6225_i0	1342	1120.05	141	7.07732
NODE_8868_length_1342_cov_2.356643_g6227_i0	1342	1120.05	103	5.16996
NODE_8876_length_1341_cov_3.237170_g6231_i0	1341	1119.05	120.828	6.07025
NODE_8881_length_1340_cov_65.176654_g6234_i0	1340	1118.05	2421	121.737
NODE_8882_length_1340_cov_18.897276_g6235_i0	1340	1118.05	668	33.5894
NODE_8888_length_1339_cov_45.475078_g367_i2	1339	1117.05	1506.33	75.8117
NODE_8895_length_1339_cov_3.073988_g6245_i0	1339	1117.05	129	6.49239
NODE_8899_length_1338_cov_9.005456_g6248_i0	1338	1116.05	415	20.9051
NODE_8900_length_1338_cov_6.857366_g6249_i0	1338	1116.05	182	9.16801
NODE_8904_length_1338_cov_1.941543_g6252_i0	1338	1116.05	15.5864	0.785142
NODE_8915_length_1336_cov_10.892272_g6261_i0	1336	1114.05	419.321	21.1607
NODE_8926_length_1334_cov_18.721658_g6269_i0	1334	1112.05	544.947	27.5497
NODE_8930_length_1334_cov_4.219703_g6272_i0	1334	1112.05	131	6.62269
NODE_8934_length_1334_cov_2.527756_g6274_i0	1334	1112.05	113.151	5.72035
NODE_8935_length_1334_cov_2.455043_g6275_i0	1334	1112.05	112	5.66215
NODE_8941_length_1333_cov_6.230047_g3037_i1	1333	1111.05	157.819	7.98568
NODE_8943_length_1333_cov_4.334116_g961_i1	1333	1111.05	120.051	6.07461
NODE_8950_length_1332_cov_3.310102_g6285_i0	1332	1110.05	129.86	6.57687
NODE_8954_length_1331_cov_35.148119_g6288_i0	1331	1109.05	1029	52.1617
NODE_8957_length_1331_cov_3.344044_g6291_i0	1331	1109.05	83.9285	4.25447
NODE_8959_length_1331_cov_2.222571_g4200_i2	1331	1109.05	12.7352	0.645568
NODE_8966_length_1330_cov_3.578824_g6298_i0	1330	1108.05	155	7.86429
NODE_8968_length_1329_cov_415.540031_g6300_i0	1329	1107.05	2180.86	110.751
NODE_8969_length_1329_cov_60.679749_g6301_i0	1329	1107.05	2073	105.274
NODE_8971_length_1329_cov_6.554945_g6303_i0	1329	1107.05	157	7.97296
NODE_8980_length_1328_cov_9.770621_g6308_i0	1328	1106.05	402	20.4333
NODE_8981_length_1328_cov_3.811469_g6309_i0	1328	1106.05	63.7082	3.23823
NODE_8984_length_1327_cov_19.805818_g6312_i0	1327	1105.05	184.862	9.40485
NODE_8986_length_1327_cov_7.319182_g6313_i0	1327	1105.05	167.792	8.53644
NODE_8988_length_1327_cov_2.996069_g4078_i1	1327	1105.05	95	4.83314
NODE_8992_length_1327_cov_2.022799_g6317_i0	1327	1105.05	59	3.00163
NODE_9001_length_1326_cov_5.153423_g6325_i0	1326	1104.05	129	6.56883
NODE_9010_length_1325_cov_16.025197_g6329_i0	1325	1103.05	547	27.8791
NODE_9023_length_1324_cov_3.049645_g6338_i0	1324	1102.05	109	5.56048
NODE_9025_length_1324_cov_2.899921_g5418_i2	1324	1102.05	138	7.03988
NODE_9032_length_1323_cov_5.653785_g6344_i0	1323	1101.05	194	9.90563
NODE_9033_length_1323_cov_5.648265_g6345_i0	1323	1101.05	171.185	8.7407
NODE_9035_length_1323_cov_4.209779_g5065_i1	1323	1101.05	146	7.45475
NODE_9046_length_1322_cov_3.683504_g6353_i0	1322	1100.05	30.8742	1.57787
NODE_9054_length_1322_cov_2.463299_g6359_i0	1322	1100.05	36.1549	1.84774
NODE_9061_length_1321_cov_5.679305_g6363_i0	1321	1099.05	164	8.38907
NODE_9069_length_1321_cov_2.170616_g6347_i2	1321	1099.05	73	3.73416
NODE_9072_length_1320_cov_15.420553_g6369_i0	1320	1098.05	573.707	29.3735
NODE_9076_length_1320_cov_2.909091_g6373_i0	1320	1098.05	111	5.68314
NODE_9084_length_1319_cov_3.785601_g6116_i1	1319	1097.05	204.902	10.5004
NODE_9085_length_1319_cov_3.236551_g6378_i0	1319	1097.05	94	4.81713
NODE_9094_length_1318_cov_2.963579_g6383_i0	1318	1096.05	115	5.89868
NODE_9095_length_1317_cov_16.284469_g6384_i0	1317	1095.05	547.831	28.1255
NODE_9097_length_1317_cov_7.580032_g6385_i0	1317	1095.05	285.02	14.6328
NODE_9099_length_1317_cov_6.284469_g6387_i0	1317	1095.05	217	11.1407
NODE_9105_length_1316_cov_5.716098_g6392_i0	1316	1094.05	174	8.94127
NODE_9110_length_1316_cov_3.605075_g6395_i0	1316	1094.05	79	4.05954
NODE_9111_length_1316_cov_3.482950_g6396_i0	1316	1094.05	128.224	6.58902
NODE_9112_length_1316_cov_3.203807_g6397_i0	1316	1094.05	80.8206	4.1531
NODE_9115_length_1315_cov_41.234921_g6400_i0	1315	1093.05	101.801	5.23601
NODE_9123_length_1315_cov_5.530952_g6404_i0	1315	1093.05	206	10.5953
NODE_9130_length_1315_cov_2.469841_g6408_i0	1315	1093.05	86	4.42329
NODE_9133_length_1314_cov_6.162033_g6411_i0	1314	1092.05	323.207	16.6389
NODE_9136_length_1314_cov_2.749007_g6414_i0	1314	1092.05	119	6.12621
NODE_9139_length_1313_cov_10.587440_g6417_i0	1313	1091.05	403	20.7658
NODE_9140_length_1313_cov_5.432432_g3520_i3	1313	1091.05	53.3292	2.74794
NODE_9144_length_1312_cov_2.854415_g6421_i0	1312	1090.05	93	4.79649
NODE_9147_length_1311_cov_6.293790_g6423_i0	1311	1089.05	314	16.2095
NODE_9148_length_1311_cov_5.412420_g6424_i0	1311	1089.05	183.171	9.45577
NODE_9150_length_1311_cov_3.174363_g6426_i0	1311	1089.05	124	6.4012
NODE_9151_length_1311_cov_3.071656_g5427_i1	1311	1089.05	0	0
NODE_9160_length_1310_cov_1.977689_g6433_i0	1310	1088.05	52	2.68684
NODE_9163_length_1309_cov_4.350080_g6435_i0	1309	1087.05	137	7.0853
