target_id	length	eff_length	est_counts	tpm
NODE_15185_length_973_cov_2.174840_g12563_i0	973	751.697	35.2667	1.94687
NODE_15188_length_972_cov_32.542156_g12566_i0	972	750.697	283.876	15.692
NODE_15193_length_972_cov_7.475987_g12568_i0	972	750.697	53.2907	2.94578
NODE_15194_length_972_cov_6.640342_g1752_i2	972	750.697	104.18	5.75881
NODE_15196_length_972_cov_3.469584_g12570_i0	972	750.697	54	2.98499
NODE_15197_length_972_cov_3.449306_g12571_i0	972	750.697	60.2083	3.32817
NODE_15200_length_972_cov_1.855923_g12574_i0	972	750.697	35	1.93472
NODE_15201_length_971_cov_276.524573_g251_i6	971	749.697	69.3937	3.84103
NODE_15202_length_971_cov_123.398504_g12575_i0	971	749.697	2208	122.216
NODE_15203_length_971_cov_31.219017_g12576_i0	971	749.697	173.396	9.59771
NODE_15208_length_971_cov_19.676282_g3684_i2	971	749.697	77.8652	4.30994
NODE_15212_length_971_cov_7.909188_g12583_i0	971	749.697	168	9.29903
NODE_15216_length_971_cov_3.841880_g12587_i0	971	749.697	89	4.92627
NODE_15218_length_971_cov_2.570513_g8948_i1	971	749.697	36.4845	2.01947
NODE_15219_length_971_cov_2.378205_g8659_i1	971	749.697	41.1348	2.27687
NODE_15220_length_971_cov_1.951923_g12589_i0	971	749.697	72	3.9853
NODE_15225_length_970_cov_10.524064_g12593_i0	970	748.697	21.9689	1.21764
NODE_15226_length_970_cov_5.197861_g12594_i0	970	748.697	89.3925	4.95461
NODE_15227_length_970_cov_4.018182_g12595_i0	970	748.697	76	4.21232
NODE_15228_length_970_cov_3.346524_g12596_i0	970	748.697	65	3.60264
NODE_15229_length_970_cov_3.194652_g12597_i0	970	748.697	178.331	9.88404
NODE_15230_length_970_cov_3.012834_g12598_i0	970	748.697	51	2.82669
NODE_15235_length_969_cov_10.915418_g12602_i0	969	747.697	186.076	10.3271
NODE_15240_length_969_cov_5.534261_g12607_i0	969	747.697	137	7.60342
NODE_15242_length_969_cov_4.416488_g12609_i0	969	747.697	126	6.99293
NODE_15244_length_969_cov_3.390792_g12611_i0	969	747.697	54	2.99697
NODE_15245_length_969_cov_2.931478_g12612_i0	969	747.697	33.5329	1.86105
NODE_15246_length_969_cov_2.778373_g12613_i0	969	747.697	17.0843	0.948167
NODE_15247_length_969_cov_2.293362_g12614_i0	969	747.697	48	2.66397
NODE_15249_length_968_cov_53.442658_g12616_i0	968	746.697	156.898	8.71942
NODE_15250_length_968_cov_36.665595_g10787_i1	968	746.697	83.8523	4.65999
NODE_15251_length_968_cov_18.210075_g12617_i0	968	746.697	300.016	16.673
NODE_15252_length_968_cov_16.636656_g12618_i0	968	746.697	634	35.2338
NODE_15256_length_968_cov_3.067524_g12622_i0	968	746.697	37	2.05623
NODE_15257_length_968_cov_2.898178_g12623_i0	968	746.697	57	3.1677
NODE_15258_length_968_cov_2.431940_g12624_i0	968	746.697	77	4.27918
NODE_15259_length_968_cov_2.420150_g12625_i0	968	746.697	74	4.11246
NODE_15263_length_967_cov_35.944206_g12628_i0	967	745.697	519	28.8815
NODE_15264_length_967_cov_11.704936_g12629_i0	967	745.697	54.8675	3.05328
NODE_15265_length_967_cov_11.065451_g12630_i0	967	745.697	238.335	13.2629
NODE_15269_length_967_cov_3.923820_g12633_i0	967	745.697	69.2284	3.85244
NODE_15271_length_967_cov_3.509657_g12635_i0	967	745.697	72	4.00668
NODE_15276_length_966_cov_38.947368_g8158_i3	966	744.697	470.507	26.2181
NODE_15282_length_966_cov_3.044039_g12645_i0	966	744.697	51	2.84187
NODE_15284_length_966_cov_2.620838_g12647_i0	966	744.697	47	2.61898
NODE_15289_length_965_cov_5.554839_g12651_i0	965	743.697	67.2424	3.75198
NODE_15290_length_965_cov_4.174194_g12652_i0	965	743.697	116.087	6.4774
NODE_15291_length_965_cov_3.098925_g12653_i0	965	743.697	71	3.96165
NODE_15292_length_965_cov_2.769892_g12654_i0	965	743.697	30	1.67394
NODE_15293_length_965_cov_2.677419_g12655_i0	965	743.697	56.7354	3.16572
NODE_15295_length_964_cov_73.987083_g12657_i0	964	742.697	1298	72.5232
NODE_15296_length_964_cov_19.852530_g12658_i0	964	742.697	328	18.3264
NODE_15300_length_964_cov_5.252960_g12661_i0	964	742.697	224.64	12.5513
NODE_15307_length_964_cov_2.654467_g12668_i0	964	742.697	69	3.85524
NODE_15308_length_964_cov_2.532831_g12669_i0	964	742.697	56	3.12889
NODE_15312_length_963_cov_32.059267_g12672_i0	963	741.697	93.2727	5.21846
NODE_15314_length_963_cov_23.092672_g12674_i0	963	741.697	429.742	24.0434
NODE_15319_length_963_cov_6.655172_g12679_i0	963	741.697	129	7.21734
NODE_15323_length_963_cov_2.375000_g12683_i0	963	741.697	53	2.96526
NODE_15324_length_962_cov_179.142395_g3727_i2	962	740.697	70.4995	3.94966
NODE_15329_length_962_cov_6.592233_g12688_i0	962	740.697	82.4629	4.6199
NODE_15336_length_962_cov_3.387271_g12695_i0	962	740.697	63.0291	3.53114
NODE_15347_length_961_cov_3.897408_g12705_i0	961	739.697	78	4.37577
NODE_15348_length_961_cov_3.694384_g5612_i1	961	739.697	71	3.98308
NODE_15365_length_960_cov_4.495135_g12719_i0	960	738.697	67.7364	3.80513
NODE_15366_length_960_cov_4.351351_g12720_i0	960	738.697	105	5.89844
NODE_15372_length_959_cov_20.614719_g12726_i0	959	737.697	356.533	20.0556
NODE_15379_length_959_cov_4.269481_g12733_i0	959	737.697	70	3.93762
NODE_15384_length_958_cov_706.846154_g7903_i1	958	736.697	30.0584	1.69313
NODE_15389_length_958_cov_16.161430_g10797_i1	958	736.697	176.126	9.92084
NODE_15391_length_958_cov_11.949079_g12741_i0	958	736.697	177	9.97008
NODE_15393_length_958_cov_7.637053_g12743_i0	958	736.697	27.6352	1.55664
NODE_15395_length_958_cov_6.357530_g12745_i0	958	736.697	134	7.54797
NODE_15396_length_958_cov_4.055255_g12746_i0	958	736.697	47.315	2.66516
NODE_15399_length_958_cov_2.365114_g12749_i0	958	736.697	39	2.1968
NODE_15408_length_957_cov_5.979393_g12755_i0	957	735.697	163.492	9.2217
NODE_15410_length_957_cov_4.196312_g12757_i0	957	735.697	92	5.18923
NODE_15411_length_957_cov_2.960954_g12758_i0	957	735.697	63.0373	3.5556
NODE_15412_length_957_cov_2.834056_g12759_i0	957	735.697	48	2.70742
NODE_15413_length_957_cov_2.544469_g12760_i0	957	735.697	24	1.35371
NODE_15414_length_956_cov_133.216069_g12761_i0	956	734.697	3297	186.219
NODE_15419_length_956_cov_5.952226_g12765_i0	956	734.697	93	5.25277
NODE_15420_length_956_cov_4.229099_g12766_i0	956	734.697	62.215	3.51399
NODE_15421_length_956_cov_3.991314_g12767_i0	956	734.697	57	3.21944
NODE_15422_length_956_cov_3.402823_g12768_i0	956	734.697	78	4.40555
NODE_15431_length_955_cov_7.122826_g12774_i0	955	733.697	139	7.86162
NODE_15432_length_955_cov_5.500000_g12775_i0	955	733.697	83.3756	4.71559
NODE_15433_length_955_cov_4.927174_g12776_i0	955	733.697	102.377	5.79027
NODE_15436_length_955_cov_4.261957_g12779_i0	955	733.697	63	3.56318
NODE_15438_length_955_cov_3.996739_g12780_i0	955	733.697	69	3.90253
NODE_15445_length_954_cov_35.215452_g12786_i0	954	732.697	116.951	6.62362
NODE_15447_length_954_cov_8.605005_g12788_i0	954	732.697	213.344	12.0829
NODE_15450_length_954_cov_4.680087_g12790_i0	954	732.697	82.8576	4.69269
NODE_15454_length_954_cov_3.590860_g12793_i0	954	732.697	72	4.07776
NODE_15456_length_954_cov_2.914037_g12795_i0	954	732.697	20.028	1.1343
NODE_15458_length_954_cov_2.754081_g12797_i0	954	732.697	60	3.39814
NODE_15465_length_953_cov_18.234205_g12801_i0	953	731.697	271.823	15.4159
NODE_15468_length_953_cov_9.298475_g12804_i0	953	731.697	208	11.7963
NODE_15473_length_953_cov_4.153595_g12809_i0	953	731.697	56	3.17593
NODE_15476_length_953_cov_2.383442_g12812_i0	953	731.697	49	2.77894
NODE_15478_length_952_cov_140.465649_g12813_i0	952	730.697	2233	126.813
NODE_15480_length_952_cov_15.014177_g12815_i0	952	730.697	319	18.1162
NODE_15482_length_952_cov_13.878953_g12817_i0	952	730.697	202	11.4717
NODE_15485_length_952_cov_3.960742_g12820_i0	952	730.697	1	0.0567906
NODE_15486_length_952_cov_3.560523_g12821_i0	952	730.697	42	2.38521
NODE_15492_length_951_cov_26.311135_g10613_i1	951	729.697	66.993	3.80979
NODE_15495_length_951_cov_4.139738_g12829_i0	951	729.697	53.8875	3.0645
NODE_15496_length_951_cov_3.896288_g12830_i0	951	729.697	55	3.12777
NODE_15497_length_951_cov_3.303493_g12831_i0	951	729.697	39	2.21787
NODE_15500_length_951_cov_2.789301_g12833_i0	951	729.697	58	3.29837
NODE_15501_length_951_cov_2.386463_g12834_i0	951	729.697	48	2.72969
NODE_15503_length_950_cov_284.226230_g8896_i2	950	728.697	67.1562	3.82431
NODE_15505_length_950_cov_132.090710_g9927_i1	950	728.697	2432.25	138.508
NODE_15508_length_950_cov_9.255738_g12839_i0	950	728.697	167	9.51007
NODE_15516_length_950_cov_2.708197_g12847_i0	950	728.697	35	1.99313
NODE_15517_length_950_cov_2.452459_g12848_i0	950	728.697	42	2.39175
NODE_15525_length_949_cov_10.934354_g12853_i0	949	727.697	227	12.9446
NODE_15527_length_949_cov_4.183807_g12854_i0	949	727.697	91	5.18925
NODE_15529_length_949_cov_3.881838_g12856_i0	949	727.697	63	3.59256
NODE_15532_length_949_cov_3.364333_g12859_i0	949	727.697	66	3.76363
NODE_15533_length_949_cov_3.315098_g12860_i0	949	727.697	78	4.44793
NODE_15537_length_949_cov_2.370897_g12864_i0	949	727.697	21.1521	1.20619
NODE_15539_length_948_cov_74.406353_g12866_i0	948	726.697	146.229	8.35016
NODE_15541_length_948_cov_34.552026_g12868_i0	948	726.697	581	33.177
NODE_15546_length_948_cov_6.630887_g12872_i0	948	726.697	140	7.99445
NODE_15549_length_948_cov_4.233297_g12874_i0	948	726.697	79.3251	4.52972
NODE_15556_length_948_cov_3.050383_g12881_i0	948	726.697	66.8891	3.81959
NODE_15558_length_948_cov_2.801752_g12883_i0	948	726.697	42	2.39834
NODE_15559_length_948_cov_2.290252_g12884_i0	948	726.697	32	1.8273
NODE_15560_length_947_cov_53.410088_g12885_i0	947	725.697	711.765	40.7001
NODE_15565_length_947_cov_15.110746_g12763_i1	947	725.697	301	17.2118
NODE_15567_length_947_cov_13.180921_g12889_i0	947	725.697	141.386	8.08474
NODE_15569_length_947_cov_12.039474_g12891_i0	947	725.697	49.1029	2.8078
NODE_15572_length_947_cov_11.012061_g12894_i0	947	725.697	165	9.43502
NODE_15576_length_947_cov_8.950658_g12898_i0	947	725.697	66.3216	3.7924
NODE_15580_length_947_cov_4.419956_g12902_i0	947	725.697	60	3.43092
NODE_15584_length_947_cov_2.724781_g12906_i0	947	725.697	27	1.54391
NODE_15585_length_947_cov_2.712719_g12907_i0	947	725.697	41.6111	2.3794
NODE_15593_length_946_cov_6.890231_g3709_i3	946	724.697	134.16	7.68211
NODE_15596_length_946_cov_4.019759_g12917_i0	946	724.697	153	8.76091
NODE_15598_length_946_cov_3.102086_g12919_i0	946	724.697	74	4.2373
NODE_15599_length_946_cov_2.727772_g12920_i0	946	724.697	26.8995	1.54029
NODE_15603_length_945_cov_54.218681_g12924_i0	945	723.697	182.575	10.4688
NODE_15608_length_945_cov_4.329670_g12928_i0	945	723.697	78.4398	4.49774
NODE_15609_length_945_cov_3.695604_g12929_i0	945	723.697	94.2424	5.40385
NODE_15610_length_945_cov_3.363736_g12930_i0	945	723.697	49	2.80966
NODE_15612_length_944_cov_102.374037_g12932_i0	944	722.697	1830	105.077
NODE_15618_length_944_cov_11.224422_g11541_i1	944	722.697	194	11.1393
NODE_15619_length_944_cov_10.308031_g12937_i0	944	722.697	52.5045	3.01477
NODE_15622_length_944_cov_7.135314_g12939_i0	944	722.697	114.12	6.55269
NODE_15624_length_944_cov_3.832783_g12941_i0	944	722.697	78	4.4787
NODE_15625_length_944_cov_3.608361_g12942_i0	944	722.697	110	6.31612
NODE_15626_length_944_cov_3.420242_g12943_i0	944	722.697	93	5.33999
NODE_15628_length_944_cov_3.116612_g12945_i0	944	722.697	83	4.7658
NODE_15630_length_944_cov_2.971397_g12947_i0	944	722.697	62	3.56
NODE_15637_length_943_cov_4.280837_g12953_i0	943	721.697	101.248	5.82164
NODE_15639_length_943_cov_2.255507_g12955_i0	943	721.697	64	3.67993
NODE_15640_length_943_cov_1.823789_g12956_i0	943	721.697	23	1.32247
NODE_15641_length_942_cov_49.672547_g12957_i0	942	720.697	59.7594	3.44087
NODE_15648_length_942_cov_5.231533_g12962_i0	942	720.697	103	5.9306
NODE_15651_length_942_cov_3.217200_g12965_i0	942	720.697	45	2.59104
NODE_15653_length_942_cov_2.515987_g12967_i0	942	720.697	30	1.72736
NODE_15656_length_941_cov_14.752759_g12970_i0	941	719.697	208	11.993
NODE_15660_length_941_cov_5.403974_g12974_i0	941	719.697	155	8.93709
NODE_15661_length_941_cov_4.786976_g12975_i0	941	719.697	65.4578	3.77421
NODE_15662_length_941_cov_4.539735_g8215_i1	941	719.697	134.275	7.74211
NODE_15665_length_941_cov_3.369757_g12978_i0	941	719.697	55	3.17123
NODE_15678_length_940_cov_6.058564_g12988_i0	940	718.697	86	4.96554
NODE_15679_length_940_cov_5.468508_g12989_i0	940	718.697	100.641	5.8109
NODE_15681_length_940_cov_3.748066_g12794_i1	940	718.697	60.4273	3.489
NODE_15683_length_940_cov_2.990055_g12992_i0	940	718.697	30	1.73217
NODE_15685_length_940_cov_2.554696_g12994_i0	940	718.697	42	2.42503
NODE_15686_length_940_cov_2.174586_g12995_i0	940	718.697	58	3.34885
NODE_15687_length_940_cov_2.141436_g12996_i0	940	718.697	35.4068	2.04435
NODE_15692_length_939_cov_5.715708_g13001_i0	939	717.697	106	6.12885
NODE_15694_length_939_cov_3.724558_g13003_i0	939	717.697	70	4.04735
NODE_15695_length_939_cov_2.982301_g13004_i0	939	717.697	51	2.94879
NODE_15696_length_939_cov_2.982301_g13005_i0	939	717.697	58	3.35352
NODE_15698_length_939_cov_2.657080_g13007_i0	939	717.697	38.1453	2.20553
NODE_15699_length_939_cov_2.602876_g13008_i0	939	717.697	54	3.12224
NODE_15700_length_939_cov_2.502212_g13009_i0	939	717.697	29.6281	1.71308
NODE_15701_length_939_cov_2.413717_g13010_i0	939	717.697	21	1.21421
NODE_15703_length_938_cov_47.550388_g13011_i0	938	716.697	785	45.4515
NODE_15705_length_938_cov_9.968992_g13012_i0	938	716.697	160	9.264
NODE_15708_length_938_cov_5.923588_g13015_i0	938	716.697	101.995	5.90553
NODE_15712_length_938_cov_2.751938_g13019_i0	938	716.697	29	1.6791
NODE_15718_length_937_cov_39.957871_g13023_i0	937	715.697	626	36.296
NODE_15721_length_937_cov_10.344789_g13026_i0	937	715.697	124	7.18963
NODE_15723_length_937_cov_9.266075_g13028_i0	937	715.697	186.993	10.842
NODE_15725_length_937_cov_8.504435_g13030_i0	937	715.697	165.39	9.58945
NODE_15729_length_937_cov_5.371397_g13034_i0	937	715.697	130	7.53752
NODE_15732_length_937_cov_4.427938_g13037_i0	937	715.697	75	4.34857
NODE_15733_length_937_cov_4.156319_g13038_i0	937	715.697	55	3.18895
NODE_15734_length_937_cov_3.366962_g13039_i0	937	715.697	40.2801	2.33548
NODE_15735_length_937_cov_2.222838_g13040_i0	937	715.697	32.4647	1.88233
NODE_15737_length_936_cov_103.302997_g13042_i0	936	714.697	2140	124.253
NODE_15739_length_936_cov_18.001110_g13043_i0	936	714.697	263	15.2703
NODE_15740_length_936_cov_14.113208_g1466_i2	936	714.697	15.3579	0.891709
NODE_15741_length_936_cov_11.478357_g10143_i1	936	714.697	21.049	1.22215
NODE_15744_length_936_cov_4.983352_g13046_i0	936	714.697	70	4.06434
NODE_15748_length_936_cov_4.228635_g13050_i0	936	714.697	62.3552	3.62047
NODE_15755_length_935_cov_38.260000_g13057_i0	935	713.697	203.22	11.8159
NODE_15756_length_935_cov_15.611111_g13058_i0	935	713.697	202	11.745
NODE_15757_length_935_cov_12.608889_g13059_i0	935	713.697	284	16.5127
NODE_15761_length_935_cov_3.668889_g13063_i0	935	713.697	96	5.58176
NODE_15762_length_935_cov_3.458889_g13064_i0	935	713.697	113	6.5702
NODE_15763_length_935_cov_3.227778_g13065_i0	935	713.697	109	6.33763
NODE_15768_length_935_cov_2.773333_g13070_i0	935	713.697	45	2.61645
NODE_15769_length_935_cov_2.615556_g13071_i0	935	713.697	56.4263	3.28081
NODE_15775_length_934_cov_26.315907_g10493_i1	934	712.697	79.3571	4.62056
NODE_15780_length_934_cov_6.339266_g13080_i0	934	712.697	111.118	6.46986
NODE_15786_length_934_cov_3.710790_g13085_i0	934	712.697	61	3.55172
NODE_15788_length_934_cov_3.350389_g13087_i0	934	712.697	76	4.4251
NODE_15789_length_934_cov_2.638487_g13088_i0	934	712.697	37	2.15432
NODE_15793_length_933_cov_37.589087_g13092_i0	933	711.697	698.551	40.7302
NODE_15798_length_933_cov_13.084633_g13096_i0	933	711.697	235	13.7021
NODE_15799_length_933_cov_9.310690_g13097_i0	933	711.697	84.8842	4.94932
NODE_15806_length_933_cov_3.028953_g13102_i0	933	711.697	54	3.14857
NODE_15807_length_933_cov_2.355234_g13103_i0	933	711.697	51	2.97364
NODE_15809_length_932_cov_988.570792_g13105_i0	932	710.697	246.555	14.396
NODE_15816_length_932_cov_8.521739_g13111_i0	932	710.697	24	1.40133
NODE_15819_length_932_cov_5.453735_g13114_i0	932	710.697	28.7891	1.68096
NODE_15820_length_932_cov_3.863991_g13115_i0	932	710.697	90	5.25499
NODE_15821_length_932_cov_3.692308_g13116_i0	932	710.697	19.444	1.13531
NODE_15822_length_932_cov_3.411371_g13117_i0	932	710.697	63	3.67849
NODE_15827_length_932_cov_2.140468_g13122_i0	932	710.697	42	2.45233
NODE_15830_length_931_cov_6.398438_g13125_i0	931	709.697	141	8.24442
NODE_15833_length_931_cov_4.713170_g13128_i0	931	709.697	57.2948	3.35009
NODE_15835_length_931_cov_4.186384_g13130_i0	931	709.697	104	6.08099
NODE_15837_length_931_cov_3.531250_g13132_i0	931	709.697	63.1757	3.69395
NODE_15838_length_931_cov_2.982143_g13133_i0	931	709.697	40	2.33884
NODE_15840_length_930_cov_399.703911_g13135_i0	930	708.697	4952	289.957
NODE_15842_length_930_cov_16.494972_g1174_i2	930	708.697	79.3359	4.6454
NODE_15846_length_930_cov_5.449162_g13139_i0	930	708.697	82.3356	4.82104
NODE_15847_length_930_cov_4.410056_g13140_i0	930	708.697	55.5189	3.25083
NODE_15850_length_930_cov_2.977654_g13143_i0	930	708.697	36	2.10793
NODE_15853_length_930_cov_2.520670_g13146_i0	930	708.697	66	3.86454
NODE_15854_length_930_cov_2.113966_g13147_i0	930	708.697	11	0.644089
NODE_15855_length_929_cov_35.507830_g13148_i0	929	707.697	674.615	39.5569
NODE_15860_length_929_cov_3.730425_g13153_i0	929	707.697	38.0092	2.22872
NODE_15861_length_929_cov_3.230425_g13154_i0	929	707.697	65	3.81136
NODE_15866_length_928_cov_127.137738_g13159_i0	928	706.697	2007	117.85
NODE_15870_length_928_cov_13.057111_g13163_i0	928	706.697	106.993	6.28257
NODE_15875_length_928_cov_5.078387_g13168_i0	928	706.697	101	5.93065
NODE_15878_length_928_cov_3.788354_g13171_i0	928	706.697	86	5.04986
NODE_15880_length_928_cov_3.414334_g13173_i0	928	706.697	78	4.5801
NODE_15881_length_928_cov_2.825308_g13174_i0	928	706.697	77	4.52139
NODE_15889_length_927_cov_4.904709_g13182_i0	927	705.697	209.283	12.3063
NODE_15894_length_927_cov_2.563901_g13186_i0	927	705.697	77	4.52779
NODE_15895_length_927_cov_2.542601_g13187_i0	927	705.697	43	2.52851
NODE_15897_length_926_cov_104.822671_g13189_i0	926	704.697	2042	120.245
NODE_15898_length_926_cov_81.121212_g3383_i6	926	704.697	272.517	16.0474
NODE_15900_length_926_cov_54.233446_g13191_i0	926	704.697	875	51.5252
NODE_15911_length_926_cov_3.227834_g13202_i0	926	704.697	70.2414	4.13623
NODE_15916_length_925_cov_76.648315_g13206_i0	925	703.697	181.338	10.6934
NODE_15917_length_925_cov_21.766292_g13207_i0	925	703.697	192.924	11.3767
NODE_15919_length_925_cov_13.523596_g13209_i0	925	703.697	241	14.2117
NODE_15922_length_925_cov_7.887640_g13212_i0	925	703.697	101	5.95593
NODE_15924_length_925_cov_3.495506_g13214_i0	925	703.697	59	3.47921
NODE_15925_length_925_cov_3.114607_g13215_i0	925	703.697	33	1.946
NODE_15934_length_924_cov_35.679415_g13224_i0	924	702.697	534	31.5346
NODE_15935_length_924_cov_11.671541_g13225_i0	924	702.697	113.458	6.70008
NODE_15937_length_924_cov_8.361080_g13226_i0	924	702.697	149.486	8.82768
NODE_15940_length_924_cov_6.060742_g13229_i0	924	702.697	101	5.96441
NODE_15941_length_924_cov_3.662542_g13230_i0	924	702.697	55	3.24794
NODE_15942_length_924_cov_2.919010_g13231_i0	924	702.697	78	4.60618
NODE_15943_length_924_cov_2.565804_g13232_i0	924	702.697	37.1736	2.19523
NODE_15944_length_924_cov_2.530934_g13233_i0	924	702.697	37	2.18498
NODE_15945_length_924_cov_1.845894_g13234_i0	924	702.697	15	0.885803
NODE_15946_length_923_cov_116.271396_g13235_i0	923	701.697	1299.47	76.8478
NODE_15948_length_923_cov_18.239865_g13237_i0	923	701.697	365.047	21.588
NODE_15955_length_923_cov_4.631757_g13243_i0	923	701.697	40.2546	2.38057
NODE_15956_length_923_cov_3.888514_g13244_i0	923	701.697	116	6.85997
NODE_15957_length_923_cov_2.986486_g13245_i0	923	701.697	31	1.83327
NODE_15959_length_923_cov_2.216216_g13247_i0	923	701.697	33.6386	1.98931
NODE_15960_length_922_cov_1083.972943_g8734_i2	922	700.697	1161.39	68.7798
NODE_15966_length_922_cov_6.559188_g1067_i1	922	700.697	57.1937	3.38713
NODE_15967_length_922_cov_6.039459_g13253_i0	922	700.697	77	4.5601
NODE_15968_length_922_cov_5.018038_g13254_i0	922	700.697	109	6.45521
NODE_15970_length_922_cov_4.501691_g13256_i0	922	700.697	38	2.25044
NODE_15971_length_922_cov_4.262683_g13257_i0	922	700.697	33.6679	1.99388
NODE_15973_length_922_cov_2.969560_g13259_i0	922	700.697	60	3.55333
NODE_15975_length_922_cov_2.674183_g13261_i0	922	700.697	45	2.66499
NODE_15976_length_922_cov_2.519729_g13262_i0	922	700.697	72.2684	4.27989
NODE_15982_length_921_cov_10.463883_g2121_i3	921	699.697	108.176	6.41559
NODE_15986_length_921_cov_6.328442_g13269_i0	921	699.697	152	9.01462
NODE_15990_length_921_cov_2.980813_g13272_i0	921	699.697	125	7.41334
NODE_15991_length_921_cov_2.689616_g13273_i0	921	699.697	49.8084	2.95398
NODE_15994_length_920_cov_48.364972_g13276_i0	920	698.697	300.573	17.8515
NODE_15998_length_920_cov_13.807910_g13279_i0	920	698.697	258	15.323
NODE_16001_length_920_cov_8.117514_g13282_i0	920	698.697	123.72	7.34792
NODE_16008_length_920_cov_4.421469_g13289_i0	920	698.697	90.713	5.38759
NODE_16010_length_920_cov_2.659887_g13291_i0	920	698.697	54	3.20715
NODE_16011_length_920_cov_2.587571_g13292_i0	920	698.697	46	2.73201
NODE_16012_length_920_cov_1.731073_g13293_i0	920	698.697	35	2.07871
NODE_16015_length_919_cov_9.020362_g13294_i0	919	697.697	31.5127	1.87428
