target_id	length	eff_length	est_counts	tpm
NODE_24853_length_433_cov_2.521164_g19346_i0	433	216.923	19.0089	5.56969
NODE_24856_length_433_cov_2.304233_g19348_i0	433	216.923	22	6.44611
NODE_24864_length_433_cov_1.873016_g19356_i0	433	216.923	6	1.75803
NODE_24869_length_433_cov_1.642857_g19361_i0	433	216.923	1.352	0.396144
NODE_24870_length_433_cov_1.634921_g19362_i0	433	216.923	15	4.39508
NODE_24874_length_432_cov_9.175066_g19366_i0	432	215.967	39.4093	11.5982
NODE_24881_length_432_cov_3.493369_g19372_i0	432	215.967	43.3907	12.7699
NODE_24884_length_432_cov_3.084881_g19374_i0	432	215.967	4	1.17721
NODE_24891_length_432_cov_2.429708_g19381_i0	432	215.967	4.89785	1.44144
NODE_24892_length_432_cov_2.416446_g19382_i0	432	215.967	28	8.24044
NODE_24898_length_432_cov_2.013263_g19388_i0	432	215.967	11	3.23731
NODE_24901_length_432_cov_1.946950_g19391_i0	432	215.967	20	5.88603
NODE_24902_length_432_cov_1.721485_g19392_i0	432	215.967	22	6.47463
NODE_24904_length_432_cov_1.366048_g19394_i0	432	215.967	16	4.70882
NODE_24909_length_431_cov_4.824468_g19399_i0	431	215.056	20.1774	5.96339
NODE_24911_length_431_cov_3.215426_g19401_i0	431	215.056	73.2907	21.6609
NODE_24913_length_431_cov_2.930851_g19403_i0	431	215.056	63.0141	18.6237
NODE_24914_length_431_cov_2.925532_g19404_i0	431	215.056	62	18.324
NODE_24918_length_431_cov_2.587766_g19408_i0	431	215.056	52	15.3685
NODE_24920_length_431_cov_2.324468_g19410_i0	431	215.056	19	5.61541
NODE_24922_length_431_cov_2.279255_g19412_i0	431	215.056	42	12.413
NODE_24928_length_431_cov_2.132979_g19418_i0	431	215.056	22	6.50206
NODE_24932_length_431_cov_2.069149_g19422_i0	431	215.056	16.3458	4.83097
NODE_24933_length_431_cov_1.992021_g19423_i0	431	215.056	33	9.75309
NODE_24937_length_431_cov_1.731383_g19427_i0	431	215.056	22	6.50206
NODE_24941_length_431_cov_1.654255_g19431_i0	431	215.056	18.5931	5.49515
NODE_24942_length_431_cov_1.598404_g19432_i0	431	215.056	9	2.65993
NODE_24950_length_430_cov_3.832000_g19439_i0	430	214.167	51	15.1355
NODE_24960_length_430_cov_2.274667_g19449_i0	430	214.167	26	7.71616
NODE_24961_length_430_cov_2.202667_g19450_i0	430	214.167	69.8858	20.7404
NODE_24963_length_430_cov_2.176000_g19452_i0	430	214.167	34.4552	10.2255
NODE_24985_length_429_cov_15.655080_g19474_i0	429	213.211	15.5877	4.64679
NODE_24986_length_429_cov_14.828877_g19475_i0	429	213.211	59.309	17.6804
NODE_24988_length_429_cov_7.826203_g19477_i0	429	213.211	65.9813	19.6694
NODE_24991_length_429_cov_4.497326_g19480_i0	429	213.211	0	0
NODE_24993_length_429_cov_3.973262_g19482_i0	429	213.211	37.5738	11.201
NODE_24998_length_429_cov_2.828877_g19487_i0	429	213.211	28	8.34697
NODE_25000_length_429_cov_2.743316_g19489_i0	429	213.211	39	11.6261
NODE_25003_length_429_cov_2.489305_g19492_i0	429	213.211	29	8.64507
NODE_25004_length_429_cov_2.465241_g19493_i0	429	213.211	44.1864	13.1722
NODE_25006_length_429_cov_2.302139_g19495_i0	429	213.211	9.5983	2.86131
NODE_25008_length_429_cov_2.283422_g19497_i0	429	213.211	10.8539	3.23561
NODE_25010_length_429_cov_2.211230_g19499_i0	429	213.211	35	10.4337
NODE_25011_length_429_cov_2.205882_g19500_i0	429	213.211	28	8.34697
NODE_25014_length_429_cov_2.120321_g19503_i0	429	213.211	17.1038	5.09873
NODE_25019_length_429_cov_1.949198_g19508_i0	429	213.211	18	5.36591
NODE_25023_length_429_cov_1.887701_g19512_i0	429	213.211	14	4.17348
NODE_25031_length_428_cov_12.075067_g19520_i0	428	212.431	89	26.6289
NODE_25033_length_428_cov_7.949062_g19521_i0	428	212.431	42	12.5664
NODE_25035_length_428_cov_5.809651_g14040_i1	428	212.431	52.54	15.72
NODE_25036_length_428_cov_5.139410_g19523_i0	428	212.431	23.6217	7.06765
NODE_25044_length_428_cov_2.865952_g19529_i0	428	212.431	28.4045	8.49866
NODE_25045_length_428_cov_2.809651_g19530_i0	428	212.431	12.2942	3.67845
NODE_25055_length_428_cov_2.367292_g19540_i0	428	212.431	5.19678	1.55488
NODE_25058_length_428_cov_2.284182_g19543_i0	428	212.431	37.859	11.3274
NODE_25059_length_428_cov_2.254692_g19544_i0	428	212.431	57	17.0544
NODE_25064_length_428_cov_2.117962_g19549_i0	428	212.431	15.8692	4.74808
NODE_25065_length_428_cov_2.091153_g19550_i0	428	212.431	20	5.98402
NODE_25067_length_428_cov_2.000000_g19552_i0	428	212.431	37	11.0704
NODE_25070_length_428_cov_1.873995_g19555_i0	428	212.431	25	7.48002
NODE_25072_length_428_cov_1.815013_g19557_i0	428	212.431	19	5.68482
NODE_25078_length_428_cov_1.672922_g19563_i0	428	212.431	13	3.88961
NODE_25082_length_428_cov_1.410188_g19567_i0	428	212.431	6.05225	1.81084
NODE_25085_length_427_cov_3.696237_g19570_i0	427	211.518	10	3.00491
NODE_25088_length_427_cov_2.889785_g19573_i0	427	211.518	8	2.40393
NODE_25091_length_427_cov_2.669355_g19576_i0	427	211.518	67	20.1329
NODE_25093_length_427_cov_2.559140_g19578_i0	427	211.518	17.7242	5.32598
NODE_25095_length_427_cov_2.295699_g19580_i0	427	211.518	20	6.00983
NODE_25102_length_427_cov_2.069892_g19587_i0	427	211.518	15	4.50737
NODE_25106_length_427_cov_1.967742_g19591_i0	427	211.518	7	2.10344
NODE_25107_length_427_cov_1.962366_g19592_i0	427	211.518	23	6.9113
NODE_25109_length_427_cov_1.919355_g19594_i0	427	211.518	21	6.31032
NODE_25111_length_427_cov_1.857527_g19596_i0	427	211.518	24	7.2118
NODE_25117_length_427_cov_1.365591_g19602_i0	427	211.518	22	6.61081
NODE_25123_length_426_cov_6.064690_g19608_i0	426	210.606	60.4362	18.2393
NODE_25124_length_426_cov_5.293801_g19609_i0	426	210.606	32.1104	9.69072
NODE_25128_length_426_cov_4.067385_g19611_i0	426	210.606	35.8136	10.8083
NODE_25129_length_426_cov_3.889488_g19612_i0	426	210.606	20.4256	6.16431
NODE_25132_length_426_cov_3.309973_g19614_i0	426	210.606	14.2547	4.30197
NODE_25133_length_426_cov_3.245283_g19615_i0	426	210.606	29	8.75202
NODE_25140_length_426_cov_2.735849_g19622_i0	426	210.606	31	9.35561
NODE_25143_length_426_cov_2.587601_g16606_i1	426	210.606	34	10.261
NODE_25145_length_426_cov_2.566038_g19626_i0	426	210.606	13.2659	4.00356
NODE_25146_length_426_cov_2.501348_g19627_i0	426	210.606	2	0.603587
NODE_25148_length_426_cov_2.296496_g19629_i0	426	210.606	10	3.01794
NODE_25149_length_426_cov_2.280323_g19630_i0	426	210.606	24.3656	7.35338
NODE_25150_length_426_cov_2.258760_g19631_i0	426	210.606	19	5.73408
NODE_25152_length_426_cov_2.234501_g19633_i0	426	210.606	22	6.63946
NODE_25154_length_426_cov_2.115903_g19635_i0	426	210.606	12	3.62152
NODE_25156_length_426_cov_2.048518_g19637_i0	426	210.606	15.4668	4.66778
NODE_25160_length_426_cov_1.840970_g19641_i0	426	210.606	18.4523	5.56878
NODE_25168_length_425_cov_8.643243_g19648_i0	425	209.649	24.5536	7.44394
NODE_25170_length_425_cov_5.470270_g19650_i0	425	209.649	31	9.39829
NODE_25180_length_425_cov_2.943243_g19658_i0	425	209.649	18	5.45707
NODE_25183_length_425_cov_2.535135_g19661_i0	425	209.649	20.6869	6.27166
NODE_25187_length_425_cov_2.367568_g19665_i0	425	209.649	16	4.85073
NODE_25191_length_425_cov_2.302703_g19669_i0	425	209.649	32	9.70146
NODE_25192_length_425_cov_2.278378_g19670_i0	425	209.649	29.207	8.8547
NODE_25195_length_425_cov_2.224324_g19673_i0	425	209.649	41	12.43
NODE_25201_length_425_cov_1.894595_g19679_i0	425	209.649	12	3.63805
NODE_25205_length_425_cov_1.764865_g19682_i0	425	209.649	74	22.4346
NODE_25208_length_425_cov_1.505405_g19685_i0	425	209.649	11.2165	3.40053
NODE_25209_length_425_cov_1.462162_g19686_i0	425	209.649	6	1.81902
NODE_25212_length_424_cov_8.520325_g19688_i0	424	208.779	63	19.1794
NODE_25215_length_424_cov_4.035230_g19689_i0	424	208.779	89.2388	27.1673
NODE_25218_length_424_cov_3.338753_g19692_i0	424	208.779	14	4.26208
NODE_25219_length_424_cov_3.317073_g19693_i0	424	208.779	33	10.0463
NODE_25220_length_424_cov_2.989160_g19694_i0	424	208.779	30.8159	9.38141
NODE_25224_length_424_cov_2.623306_g19698_i0	424	208.779	12.0235	3.66036
NODE_25227_length_424_cov_2.571816_g19701_i0	424	208.779	92	28.008
NODE_25229_length_424_cov_2.509485_g19703_i0	424	208.779	30.9676	9.4276
NODE_25231_length_424_cov_2.349593_g19705_i0	424	208.779	24.0036	7.30751
NODE_25232_length_424_cov_2.279133_g19706_i0	424	208.779	55	16.7439
NODE_25234_length_424_cov_2.214092_g19708_i0	424	208.779	25.05	7.62606
NODE_25236_length_424_cov_2.119241_g19710_i0	424	208.779	25	7.61086
NODE_25237_length_424_cov_2.037940_g19711_i0	424	208.779	7.64098	2.32618
NODE_25238_length_424_cov_1.902439_g19712_i0	424	208.779	20.2226	6.15646
NODE_25239_length_424_cov_1.853659_g19713_i0	424	208.779	15	4.56651
NODE_25243_length_423_cov_14.331522_g19717_i0	423	207.908	26.2891	8.03683
NODE_25247_length_423_cov_5.638587_g19719_i0	423	207.908	74	22.6225
NODE_25250_length_423_cov_4.581522_g19721_i0	423	207.908	104	31.7937
NODE_25252_length_423_cov_3.611413_g19723_i0	423	207.908	38.5571	11.7872
NODE_25261_length_423_cov_2.480978_g19732_i0	423	207.908	0	0
NODE_25267_length_423_cov_2.353261_g19738_i0	423	207.908	6.81022	2.08195
NODE_25273_length_423_cov_2.086957_g19744_i0	423	207.908	42	12.8398
NODE_25275_length_423_cov_1.961957_g19746_i0	423	207.908	41	12.5341
NODE_25276_length_423_cov_1.961957_g19747_i0	423	207.908	20	6.11418
NODE_25282_length_423_cov_1.527174_g19753_i0	423	207.908	17	5.19705
NODE_25284_length_422_cov_12.577657_g19755_i0	422	206.994	258	79.2212
NODE_25287_length_422_cov_3.054496_g19758_i0	422	206.994	2	0.614118
NODE_25291_length_422_cov_2.776567_g19762_i0	422	206.994	26	7.98354
NODE_25296_length_422_cov_2.294278_g19767_i0	422	206.994	30	9.21177
NODE_25300_length_422_cov_2.188011_g19771_i0	422	206.994	14	4.29883
NODE_25301_length_422_cov_2.128065_g19772_i0	422	206.994	28	8.59765
NODE_25302_length_422_cov_2.081744_g19773_i0	422	206.994	14	4.29883
NODE_25308_length_422_cov_1.782016_g19779_i0	422	206.994	13	3.99177
NODE_25310_length_422_cov_1.692098_g19781_i0	422	206.994	1.78681	0.548657
NODE_25312_length_422_cov_1.632153_g19783_i0	422	206.994	23	7.06236
NODE_25314_length_422_cov_1.438692_g19785_i0	422	206.994	17	5.22
NODE_25328_length_421_cov_2.519126_g19799_i0	421	206.165	18	5.54928
NODE_25333_length_421_cov_2.297814_g19804_i0	421	206.165	35	10.7903
NODE_25335_length_421_cov_2.234973_g19806_i0	421	206.165	31.2067	9.62081
NODE_25349_length_421_cov_1.857923_g19820_i0	421	206.165	0	0
NODE_25352_length_421_cov_1.732240_g19823_i0	421	206.165	7	2.15805
NODE_25355_length_421_cov_1.685792_g19826_i0	421	206.165	21	6.47416
NODE_25356_length_421_cov_1.622951_g19827_i0	421	206.165	19.5076	6.01405
NODE_25360_length_421_cov_1.579235_g19831_i0	421	206.165	16	4.93269
NODE_25361_length_421_cov_1.576503_g19832_i0	421	206.165	60.5214	18.6584
NODE_25367_length_420_cov_6.147945_g19838_i0	420	205.229	10.1879	3.15519
NODE_25371_length_420_cov_3.917808_g19842_i0	420	205.229	96	29.7311
NODE_25372_length_420_cov_3.676712_g19843_i0	420	205.229	48.8784	15.1376
NODE_25373_length_420_cov_3.630137_g19844_i0	420	205.229	7.62849	2.36254
NODE_25381_length_420_cov_2.668493_g19851_i0	420	205.229	6.9843	2.16303
NODE_25382_length_420_cov_2.635616_g19852_i0	420	205.229	24	7.43279
NODE_25385_length_420_cov_2.583562_g19855_i0	420	205.229	0.918632	0.2845
NODE_25386_length_420_cov_2.506849_g19856_i0	420	205.229	13.073	4.0487
NODE_25392_length_420_cov_2.202740_g19861_i0	420	205.229	36	11.1492
NODE_25393_length_420_cov_2.161644_g19862_i0	420	205.229	4.01108	1.24223
NODE_25394_length_420_cov_1.967123_g19863_i0	420	205.229	23	7.12309
NODE_25406_length_419_cov_3.480769_g19874_i0	419	204.378	54	16.7934
NODE_25408_length_419_cov_3.112637_g19876_i0	419	204.378	17	5.28682
NODE_25409_length_419_cov_3.098901_g19877_i0	419	204.378	20	6.21979
NODE_25411_length_419_cov_3.041209_g19879_i0	419	204.378	24	7.46375
NODE_25416_length_419_cov_2.480769_g19884_i0	419	204.378	25	7.77474
NODE_25417_length_419_cov_2.439560_g19885_i0	419	204.378	13	4.04286
NODE_25418_length_419_cov_2.398352_g19886_i0	419	204.378	36	11.1956
NODE_25419_length_419_cov_2.365385_g19887_i0	419	204.378	20	6.21979
NODE_25427_length_419_cov_1.857143_g19895_i0	419	204.378	0	0
NODE_25430_length_419_cov_1.662088_g19898_i0	419	204.378	29	9.01869
NODE_25434_length_418_cov_7.509642_g19902_i0	418	203.442	61.1554	19.1062
NODE_25438_length_418_cov_4.044077_g19906_i0	418	203.442	32	9.99747
NODE_25441_length_418_cov_3.763085_g19909_i0	418	203.442	30	9.37263
NODE_25443_length_418_cov_3.490358_g19911_i0	418	203.442	33	10.3099
NODE_25444_length_418_cov_3.228650_g19912_i0	418	203.442	22	6.87326
NODE_25445_length_418_cov_3.132231_g19913_i0	418	203.442	32.5234	10.161
NODE_25446_length_418_cov_2.942149_g19914_i0	418	203.442	24	7.4981
NODE_25448_length_418_cov_2.705234_g19916_i0	418	203.442	8.29027	2.59005
NODE_25449_length_418_cov_2.696970_g19917_i0	418	203.442	13.4261	4.19458
NODE_25454_length_418_cov_2.471074_g19921_i0	418	203.442	48	14.9962
NODE_25459_length_418_cov_2.311295_g19926_i0	418	203.442	20	6.24842
NODE_25460_length_418_cov_2.289256_g19927_i0	418	203.442	15	4.68632
NODE_25463_length_418_cov_2.187328_g19930_i0	418	203.442	0	0
NODE_25466_length_418_cov_2.176309_g19933_i0	418	203.442	20.5578	6.42269
NODE_25472_length_418_cov_1.895317_g19939_i0	418	203.442	11	3.43663
NODE_25477_length_418_cov_1.765840_g19944_i0	418	203.442	4.36295	1.36308
NODE_25479_length_418_cov_1.735537_g19946_i0	418	203.442	39	12.1844
NODE_25483_length_418_cov_1.669421_g19950_i0	418	203.442	26	8.12295
NODE_25490_length_417_cov_5.284530_g19957_i0	417	202.484	24.8729	7.80757
NODE_25501_length_417_cov_2.417127_g19967_i0	417	202.484	24	7.53357
NODE_25502_length_417_cov_2.408840_g19968_i0	417	202.484	26.0562	8.17902
NODE_25504_length_417_cov_2.303867_g19970_i0	417	202.484	24.7984	7.78419
NODE_25517_length_417_cov_1.845304_g19982_i0	417	202.484	35	10.9865
NODE_25522_length_417_cov_1.779006_g19987_i0	417	202.484	16.6087	5.21345
NODE_25526_length_417_cov_1.635359_g19991_i0	417	202.484	11.0274	3.46148
NODE_25529_length_417_cov_1.516575_g19994_i0	417	202.484	0	0
NODE_25531_length_416_cov_10.659280_g19996_i0	416	201.568	111	35.0011
NODE_25533_length_416_cov_4.803324_g19998_i0	416	201.568	23.3239	7.35462
NODE_25534_length_416_cov_4.731302_g19999_i0	416	201.568	37	11.667
NODE_25536_length_416_cov_4.421053_g20001_i0	416	201.568	45	14.1896
NODE_25537_length_416_cov_3.736842_g20002_i0	416	201.568	40	12.613
NODE_25539_length_416_cov_3.437673_g20004_i0	416	201.568	32.2165	10.1587
NODE_25541_length_416_cov_3.060942_g20006_i0	416	201.568	23	7.25249
NODE_25542_length_416_cov_3.024931_g20007_i0	416	201.568	42	13.2437
NODE_25543_length_416_cov_2.900277_g20008_i0	416	201.568	0.00835493	0.00263452
NODE_25547_length_416_cov_2.573407_g20012_i0	416	201.568	29	9.14444
NODE_25553_length_416_cov_2.083102_g20018_i0	416	201.568	18	5.67586
NODE_25563_length_416_cov_1.778393_g20028_i0	416	201.568	34	10.7211
NODE_25564_length_416_cov_1.454294_g20029_i0	416	201.568	16.8733	5.32058
NODE_25566_length_415_cov_6.383333_g20031_i0	415	200.651	74.3263	23.544
NODE_25568_length_415_cov_5.761111_g20033_i0	415	200.651	74.5031	23.6
NODE_25570_length_415_cov_4.644444_g20034_i0	415	200.651	32.2582	10.2183
NODE_25572_length_415_cov_3.963889_g20036_i0	415	200.651	75.7988	24.0105
NODE_25583_length_415_cov_2.919444_g20044_i0	415	200.651	43.4566	13.7656
NODE_25584_length_415_cov_2.886111_g20045_i0	415	200.651	18	5.70178
NODE_25586_length_415_cov_2.763889_g20047_i0	415	200.651	13	4.11795
NODE_25591_length_415_cov_2.322222_g20052_i0	415	200.651	20	6.33531
NODE_25596_length_415_cov_2.255556_g20057_i0	415	200.651	4.72937	1.4981
NODE_25598_length_415_cov_2.230556_g20059_i0	415	200.651	0	0
NODE_25599_length_415_cov_2.197222_g20060_i0	415	200.651	37	11.7203
NODE_25600_length_415_cov_2.147222_g20061_i0	415	200.651	17	5.38502
NODE_25601_length_415_cov_2.080556_g20062_i0	415	200.651	15.5279	4.91871
NODE_25605_length_415_cov_1.938889_g20066_i0	415	200.651	48	15.2048
NODE_25607_length_415_cov_1.927778_g20068_i0	415	200.651	8.1077	2.56824
NODE_25608_length_415_cov_1.911111_g20069_i0	415	200.651	19	6.01855
NODE_25612_length_415_cov_1.758333_g20073_i0	415	200.651	0	0
NODE_25613_length_415_cov_1.722222_g20074_i0	415	200.651	14.4638	4.58165
NODE_25623_length_414_cov_4.325905_g20084_i0	414	199.776	7	2.22707
NODE_25624_length_414_cov_3.596100_g20085_i0	414	199.776	30.1917	9.60559
NODE_25648_length_414_cov_1.944290_g20108_i0	414	199.776	21	6.68122
NODE_25657_length_413_cov_3.863128_g20117_i0	413	198.838	37.3042	11.9244
NODE_25658_length_413_cov_3.349162_g20118_i0	413	198.838	13.9573	4.46151
NODE_25661_length_413_cov_2.958101_g20121_i0	413	198.838	1.10479	0.353152
NODE_25662_length_413_cov_2.773743_g20122_i0	413	198.838	24.2189	7.74167
NODE_25663_length_413_cov_2.594972_g20123_i0	413	198.838	33.4585	10.6951
NODE_25667_length_413_cov_2.203911_g20127_i0	413	198.838	17	5.43412
NODE_25682_length_413_cov_1.731844_g20141_i0	413	198.838	24	7.67169
NODE_25691_length_412_cov_11.235294_g20150_i0	412	197.859	1	0.321236
NODE_25693_length_412_cov_4.747899_g20152_i0	412	197.859	31	9.95832
NODE_25698_length_412_cov_2.960784_g20157_i0	412	197.859	43.4949	13.9721
NODE_25699_length_412_cov_2.907563_g20158_i0	412	197.859	26	8.35214
NODE_25700_length_412_cov_2.773109_g20159_i0	412	197.859	2.22861	0.715909
NODE_25702_length_412_cov_2.652661_g20161_i0	412	197.859	31	9.95832
NODE_25707_length_412_cov_2.403361_g20166_i0	412	197.859	33	10.6008
NODE_25710_length_412_cov_2.198880_g20169_i0	412	197.859	8	2.56989
NODE_25712_length_412_cov_2.137255_g20171_i0	412	197.859	23	7.38843
NODE_25717_length_412_cov_1.885154_g20176_i0	412	197.859	30.4693	9.78783
NODE_25723_length_412_cov_1.501401_g20182_i0	412	197.859	23	7.38843
NODE_25726_length_412_cov_1.394958_g20185_i0	412	197.859	1	0.321236
NODE_25729_length_411_cov_119.238764_g20188_i0	411	197.064	124.809	40.2548
NODE_25731_length_411_cov_14.696629_g20190_i0	411	197.064	79.0124	25.484
NODE_25735_length_411_cov_5.103933_g20192_i0	411	197.064	55	17.7392
NODE_25741_length_411_cov_3.337079_g20198_i0	411	197.064	23	7.41822
NODE_25743_length_411_cov_2.949438_g20200_i0	411	197.064	99.5024	32.0926
NODE_25745_length_411_cov_2.870787_g20202_i0	411	197.064	39	12.5787
NODE_25749_length_411_cov_2.497191_g20206_i0	411	197.064	18	5.80556
NODE_25753_length_411_cov_2.238764_g20210_i0	411	197.064	26	8.38581
NODE_25754_length_411_cov_2.216292_g20211_i0	411	197.064	28	9.03088
NODE_25758_length_411_cov_2.151685_g20215_i0	411	197.064	31	9.99847
NODE_25763_length_411_cov_2.117978_g20220_i0	411	197.064	26	8.38581
NODE_25766_length_411_cov_1.991573_g20222_i0	411	197.064	14	4.51544
NODE_25780_length_411_cov_1.640449_g20236_i0	411	197.064	12	3.87038
NODE_25781_length_411_cov_1.575843_g20237_i0	411	197.064	20	6.45063
NODE_25788_length_410_cov_9.692958_g20242_i0	410	196.167	70	22.6805
NODE_25790_length_410_cov_6.318310_g4711_i1	410	196.167	0	0
NODE_25793_length_410_cov_4.757746_g20246_i0	410	196.167	32	10.3682
NODE_25794_length_410_cov_3.459155_g20247_i0	410	196.167	21	6.80415
NODE_25803_length_410_cov_2.622535_g20256_i0	410	196.167	62	20.0884
NODE_25805_length_410_cov_2.515493_g20258_i0	410	196.167	18.8032	6.09237
NODE_25806_length_410_cov_2.509859_g20259_i0	410	196.167	30	9.72021
NODE_25807_length_410_cov_2.492958_g20260_i0	410	196.167	22	7.12816
NODE_25809_length_410_cov_2.484507_g20262_i0	410	196.167	10	3.24007
NODE_25810_length_410_cov_2.433803_g20263_i0	410	196.167	30	9.72021
NODE_25813_length_410_cov_2.259155_g20266_i0	410	196.167	34	11.0162
NODE_25820_length_410_cov_1.997183_g20273_i0	410	196.167	26.1655	8.4778
NODE_25824_length_410_cov_1.943662_g20277_i0	410	196.167	16	5.18411
NODE_25826_length_410_cov_1.808451_g20279_i0	410	196.167	12.5379	4.06238
NODE_25829_length_410_cov_1.704225_g20282_i0	410	196.167	8	2.59206
NODE_25833_length_409_cov_26.567797_g20286_i0	409	195.31	240.788	78.3593
NODE_25834_length_409_cov_24.519774_g20287_i0	409	195.31	282.749	92.0147
NODE_25836_length_409_cov_4.771186_g20289_i0	409	195.31	60.9622	19.8389
NODE_25839_length_409_cov_4.387006_g20292_i0	409	195.31	38	12.3663
NODE_25842_length_409_cov_3.533898_g20295_i0	409	195.31	67	21.8038
NODE_25847_length_409_cov_2.844633_g20300_i0	409	195.31	10	3.25429
NODE_25849_length_409_cov_2.748588_g20302_i0	409	195.31	52	16.9223
NODE_25850_length_409_cov_2.655367_g20303_i0	409	195.31	19	6.18315
NODE_25862_length_409_cov_2.101695_g20315_i0	409	195.31	11	3.57972
NODE_25864_length_409_cov_2.036723_g20317_i0	409	195.31	19.1656	6.23706
NODE_25866_length_409_cov_1.841808_g20319_i0	409	195.31	29	9.43745
NODE_25867_length_409_cov_1.737288_g20320_i0	409	195.31	19.7218	6.41806
NODE_25875_length_408_cov_303.402266_g20328_i0	408	194.493	2728	891.5
NODE_25876_length_408_cov_7.305949_g20329_i0	408	194.493	83.8379	27.3979
NODE_25879_length_408_cov_5.864023_g20332_i0	408	194.493	0	0
NODE_25880_length_408_cov_5.651558_g20333_i0	408	194.493	108.669	35.5127
NODE_25884_length_408_cov_3.858357_g20337_i0	408	194.493	83.0523	27.1412
NODE_25886_length_408_cov_3.634561_g20339_i0	408	194.493	32.3944	10.5864
NODE_25888_length_408_cov_3.603399_g20341_i0	408	194.493	0	0
NODE_25895_length_408_cov_2.943343_g20348_i0	408	194.493	19.3489	6.32314
NODE_25897_length_408_cov_2.730878_g20350_i0	408	194.493	28	9.1503
NODE_25902_length_408_cov_2.246459_g20355_i0	408	194.493	18	5.88233
