target_id	length	eff_length	est_counts	tpm
S2659	263	82.8224	9	7.54709
S2767	327	128.789	3	1.61781
S2811	932	708.273	181	17.7485
S3042	291	102.243	8	5.43428
S3597	302	110.124	7	4.4147
S3989	304	111.697	12	7.46144
S4628	446	229.353	22	6.66198
S5416	573	350.441	65	12.882
S5666	282	95.871	16	11.5909
S5692	262	82.1479	13	10.9909
S6014	328	129.538	16	8.57839
S6201	331	131.782	24	12.6485
S6243	275	91.409	9	6.83814
S6447	1048	824.273	20790.3	1751.76
S6617	369	162.593	25	10.6788
S6957	719	495.512	489	68.5393
S7094	266	84.9275	4	3.27112
S7283	333	133.318	11	5.73046
S7466	300	108.85	25	15.9513
S7980	309	115.095	8	4.82747
S8081	336	135.487	13	6.66394
S8249	344	142.006	28	13.6942
S8485	310	115.822	3.82346	2.29271
S8489	306	112.919	8	4.92046
S9058	313	117.973	24	14.1291
S9111	710	486.512	34	4.85367
S9276	448	231.188	9565.13	2873.49
S9371	462	244.41	16	4.54659
S9391	502	281.973	303	74.631
S9689	492	272.477	21	5.35271
S10110	259	80.1478	5	4.33274
S10282	270	87.7546	12	9.4972
S10302	339	137.813	5	2.51978
S10412	356	151.983	11	5.02669
S10704	275	91.409	18	13.6763
S10861	450	233.046	21	6.25839
S11009	484	264.992	43	11.2699
S11767	332	132.573	3	1.57163
S12009	381	172.207	5	2.01652
S12256	1041	817.273	268	22.7747
S12277	399	187.874	12	4.43608
S12774	1641	1417.27	2004	98.204
S13431	464	246.31	34	9.58697
S13755	253	76.315	19	17.2913
S14000	625	401.948	39	6.73875
S14325	299	108.14	15	9.63365
S14646	629	405.948	42	7.1856
S14882	296	105.936	7	4.58921
S14942	351	147.739	18	8.46176
S15132	381	172.207	10	4.03305
S15565	262	82.1479	11	9.29996
S16005	646	422.864	23	3.77756
S16222	941	717.273	251	24.3038
S16251	259	80.1478	3	2.59965
S16494	297	106.741	23	14.9651
S16733	659	435.692	32	5.10099
S16805	587	364.299	42	8.00712
S16923	290	101.47	17	11.6358
S16979	280	94.7352	20	14.6623
S16995	298	107.428	1	0.646498
S17100	287	99.2831	4	2.79814
S17354	327	128.789	4	2.15708
S17955	259	80.1478	21	18.1975
S18306	713	489.512	48	6.81024
S18613	926	702.273	324	32.0423
S18902	279	94.0993	0	0
S18957	392	181.731	23	8.7899
S19288	393	182.692	9.70274	3.68858
S19875	604	381.262	5187	944.882
S20042	287	99.2831	11	7.69488
S20049	302	110.124	16	10.0907
S20216	351	147.739	7	3.29068
S20476	312	117.166	14.7089	8.71894
S20582	662	438.692	2.69602	0.426822
S20998	272	89.2396	11	8.56091
S21426	440	223.91	32	9.92571
S21499	443	226.633	22	6.74193
S22450	257	78.8193	20	17.6231
S22626	524	303.092	11	2.52059
S22652	692	468.512	14.7324	2.18392
S22964	286	98.5806	23	16.204
S22996	1295	1071.27	272	17.6341
S23977	842	618.4	52	5.84007
S24922	403	191.497	14	5.07752
S25225	585	362.335	393	75.3298
S25260	330	131.006	11	5.8316
S26725	269	87.0565	6	4.78668
S27139	253	76.315	2	1.82014
S27404	407	194.769	41	14.62
S27463	464	246.31	18	5.07546
S27799	454	236.902	16	4.69068
S29930	260	80.727	7	6.02232
S30056	549	327.154	22	4.67041
S30117	295	105.195	19	12.5442
S30681	946	722.273	154	14.8083
S31277	750	526.512	106	13.9824
S31383	519	298.273	18.4711	4.30092
S31443	534	312.505	51	11.3344
S31874	590	367.262	34	6.42966
S31909	250	74.2069	6	5.61554
S32160	349	146.193	8	3.80057
S32690	1454	1230.27	496	28.0004
S33211	280	94.7352	19	13.9292
S33517	369	162.593	20	8.54303
S33835	266	84.9275	2	1.63556
S33962	404	192.376	46	16.607
S34032	289	100.696	5	3.44859
S34224	2032	1808.27	597	22.9295
S34296	256	78.2578	17	15.0871
S35002	316	120.25	6	3.46539
S35412	2218	1994.27	483	16.8208
S36895	413	199.907	113	39.2586
S37167	447	230.282	12	3.61914
S37368	319	122.574	8	4.53288
S37448	374	166.655	35.1995	14.669
S38329	477	258.415	5	1.34381
S38356	485	265.885	29	7.57511
S38439	337	136.289	16	8.1535
S38842	295	105.195	19	12.5442
S38968	283	96.6265	12	8.6252
S39896	259	80.1478	2	1.7331
S40043	385	175.543	7	2.76949
S40212	1070	846.273	216	17.7267
S40589	412	199.031	28	9.7706
S40829	286	98.5806	24	16.9085
S40984	303	110.951	3	1.87791
S41502	328	129.538	10	5.36149
S41710	2568	2344.27	676	20.0273
S42349	471	252.726	24	6.59546
S42375	1744	1520.27	2515	114.895
S42868	661	437.692	38.9319	6.17763
S42967	539	317.379	29	6.34607
S43529	263	82.8224	19	15.9327
S44703	650	426.822	27	4.39341
S44816	593	370.262	7.85331	1.47309
S45154	268	86.218	10	8.05539
S45278	315	119.543	14	8.13371
S45297	572	349.441	27	5.36629
S45687	788	564.4	30	3.69163
S45790	253	76.315	2	1.82014
S46171	251	74.9077	11	10.1988
S46719	470	251.855	277	76.3862
S46769	505	284.859	17	4.1448
S46796	292	102.951	5	3.37306
S47285	294	104.478	15	9.97129
S47457	358	153.599	19	8.5911
S49385	2589	2365.27	369	10.835
S49507	431	216.017	31	9.96685
S50100	402	190.537	15	5.4676
S50417	459	241.707	11	3.16073
S50891	462	244.41	43	12.219
S51244	250	74.2069	27	25.2699
S52878	266	84.9275	6	4.90668
S53131	513	292.422	2	0.475012
S53513	772	548.512	36	4.55828
S53726	362	156.955	17	7.52244
S53769	1283	1059.27	62	4.06508
S53977	2601	2377.27	811	23.6934
S55082	456	238.829	42	12.2137
S55843	1115	891.273	1352	105.354
S55844	420	206.022	6	2.02266
S55980	264	83.5179	7	5.82107
S56598	358	153.599	3	1.35649
S57048	339	137.813	5	2.51978
S57280	449	232.117	17	5.08659
S57396	382	173.097	15	6.01847
S57501	265	84.2007	12	9.89806
S57956	274	90.7189	7	5.35902
S58473	341	139.427	24	11.955
S59550	286	98.5806	5	3.5226
S59645	631	407.948	33	5.61815
S60575	1371	1147.27	172	10.4123
S61082	414	200.845	13	4.4954
S61155	2791	2567.27	595	16.0964
S61670	346	143.657	16	7.73529
S62048	362	156.955	13	5.75245
S62365	1015	791.273	73	6.40739
S63945	307	113.664	24	14.6648
S64821	883	659.273	40	4.21386
S65152	323	125.589	13	7.18913
S65323	251	74.9077	12	11.126
S65663	936	712.273	317	30.9099
S65815	572	349.441	14	2.78252
S65858	270	87.7546	15	11.8715
S66002	378	169.954	16	6.53844
S66358	454	236.902	44	12.8994
S66400	620	397.028	49	8.57155
S66627	274	90.7189	7.55202	5.78163
S67679	1130	906.273	84	6.43732
S68342	266	84.9275	2	1.63556
S68507	532	310.599	16	3.57771
S68754	308	114.353	13	7.89554
S69274	415	201.761	7.87829	2.71194
S71018	946	722.273	73.434	7.06124
S71363	319	122.574	15	8.49916
S71419	292	102.951	9	6.07152
S72258	792	568.4	3784.8	462.459
S72421	1118	894.273	69	5.35875
S72777	374	166.655	1.94755	0.811623
S72915	430	215.128	14	4.51976
S73130	774	550.512	105	13.2467
S73927	488	268.723	19	4.91059
S74295	1003	779.273	73	6.50606
S74821	270	87.7546	3	2.3743
S75002	321	124.048	10	5.59878
S75133	381	172.207	24	9.67932
S75151	273	90.0036	7	5.40161
S75431	369	162.593	15	6.40727
S75664	333	133.318	9	4.68856
S75897	300	108.85	13	8.29466
S76053	285	97.9017	3.0607	2.17128
S77256	302	110.124	17	10.7214
S78361	467	249.058	31	8.6446
S79322	260	80.727	10	8.60332
S79610	252	75.6391	10	9.18202
S79987	402	190.537	578	210.685
S80365	280	94.7352	34	24.926
S80444	450	233.046	1	0.298019
S80457	268	86.218	12	9.66647
S81108	277	92.7262	5	3.745
S81605	304	111.697	4	2.48715
S81657	452	234.974	12	3.54688
S81912	289	100.696	3	2.06916
S81929	833	609.4	73	8.31965
S82345	571	348.476	41	8.17137
S82394	916	692.273	98	9.83181
S82502	472	253.675	21	5.74945
S83455	265	84.2007	8	6.59871
S83498	412	199.031	6.05353	2.11238
S84298	510	289.569	52	12.472
S84568	359	154.532	17	7.64037
S84737	269	87.0565	10	7.97781
S84889	359	154.532	13	5.84264
S85237	269	87.0565	8.31711	6.63523
S85310	353	149.462	9	4.18212
S85970	307	113.664	4	2.44413
S86203	294	104.478	7	4.65327
S86406	301	109.428	7.5126	4.76811
S86646	303	110.951	12	7.51162
S87216	297	106.741	9	5.85591
S87361	300	108.85	4	2.5522
S87844	1279	1055.27	44	2.89583
S88097	296	105.936	18	11.8008
S88581	683	459.559	35	5.28946
S90421	542	320.251	17	3.68675
S90582	555	332.955	19.5578	4.07962
S91320	267	85.5276	3	2.43613
S91332	338	137.151	6	3.03834
S92073	260	80.727	3	2.581
S92528	437	221.298	216	67.7893
S92610	287	99.2831	17	11.8921
S92782	291	102.243	4	2.71714
S92854	380	171.372	9	3.64744
S93008	1354	1130.27	82	5.03866
S93194	290	101.47	11	7.52904
S93273	262	82.1479	3	2.53635
S93957	360	155.329	24	10.731
S94770	400	188.736	18	6.62373
S95133	294	104.478	5	3.32376
S96019	342	140.303	3	1.48504
S96620	265	84.2007	10	8.24838
S97159	486	266.831	29	7.54825
S97706	277	92.7262	1	0.749001
S98110	1147	923.273	90	6.77013
S98418	315	119.543	5	2.9049
S98419	280	94.7352	4	2.93247
S98876	366	159.958	9	3.90769
S100264	259	80.1478	11	9.53204
S101419	576	353.406	11	2.16174
S102313	377	169.098	24	9.85726
S102592	415	201.761	7.14236	2.45861
S103403	862	638.338	46	5.00486
S104815	270	87.7546	11	8.70577
S105149	263	82.8224	15	12.5785
S105163	551	329.121	35	7.3858
S105205	287	99.2831	9	6.29581
S106657	476	257.441	0	0
S107495	722	498.512	49	6.82661
S107917	313	117.973	19	11.1855
S108049	335	134.729	21	10.8253
S108807	311	116.399	11	6.56341
S108959	412	199.031	15	5.23425
S109246	1955	1731.27	115	4.61336
S109504	355	151.132	26	11.9481
S109639	541	319.251	16	3.48075
S109696	337	136.289	6	3.05756
S109924	342	140.303	16	7.92023
S110036	1291	1067.27	58	3.77431
S110277	421	206.915	45	15.1045
S110718	494	274.422	5745.4	1454.07
S111071	317	120.997	10	5.73996
S111310	510	289.569	20	4.79693
S111738	358	153.599	32	14.4692
S112259	697	473.512	201	29.4815
S112734	880	656.273	46	4.86809
S113088	271	88.5212	8	6.27664
S113526	1026	802.273	359.323	31.1062
S114052	374	166.655	20	8.3348
S114317	271	88.5212	9	7.06122
S114972	254	76.9677	1	0.902352
S115794	1051	827.273	149	12.509
S115892	356	151.983	46	21.0207
S116532	474	255.571	7	1.90226
S116620	1281	1057.27	101	6.63467
S116632	1438	1214.27	464	26.5391
S116881	495	275.339	15	3.78363
S117147	383	173.913	28	11.1818
S117633	279	94.0993	5	3.69035
S118179	438	222.184	87	27.1951
S118742	333	133.318	21	10.94
S118768	271	88.5212	9	7.06122
S119106	328	129.538	5.77088	3.09406
S119198	343	141.069	5	2.46164
S119242	1122	898.273	70	5.41221
S119517	275	91.409	9	6.83814
S120028	529	307.754	28	6.31886
S120133	290	101.47	14	9.58242
S121083	281	95.2851	2.30712	1.68163
S121216	456	238.829	5	1.45401
S121259	432	216.861	18	5.76468
S121846	513	292.422	41	9.73775
S121929	272	89.2396	10	7.78264
S122050	302	110.124	2.1936	1.38344
S122166	310	115.822	4.63317	2.77825
S122736	266	84.9275	9	7.36001
S123251	533	311.536	23	5.12748
S123302	250	74.2069	7	6.55147
S124706	324	126.387	14	7.69327
S124746	1324	1100.27	200	12.6245
S124886	292	102.951	2	1.34923
S125433	1160	936.273	134	9.94002
S125759	456	238.829	64	18.6113
S125778	326	128.009	1	0.542557
S125899	527	305.847	1172	266.139
S125934	421	206.915	25	8.39137
S126090	317	120.997	18	10.3319
S126181	351	147.739	29	13.6328
S126317	502	281.973	54	13.3006
S126896	568	345.546	38	7.6377
S127290	338	137.151	8	4.05112
S127539	319	122.574	10	5.6661
S127787	283	96.6265	8	5.75014
S128137	306	112.919	14	8.61081
S128229	278	93.329	3	2.23249
S128460	438	222.184	9	2.81329
S129327	276	92.0502	12.525	9.45015
S129386	1229	1005.27	128	8.84323
S130122	320	123.234	12	6.76295
S130451	411	198.176	8	2.80365
S131074	352	148.609	10	4.67347
S131236	914	690.273	53	5.33261
S131802	278	93.329	21	15.6274
S132209	322	124.819	27.6062	15.3607
S132373	270	87.7546	7	5.54004
S132563	323	125.589	17.7463	9.81386
S132817	1599	1375.27	298	15.0492
S132818	830	606.4	52	5.95564
S134089	345	142.848	23	11.1825
S134279	302	110.124	0	0
S134343	265	84.2007	0	0
S134369	1405	1181.27	241	14.1694
S134487	255	77.6517	11	9.83845
S136113	735	511.512	41	5.56689
S137147	647	423.864	41	6.71802
S137315	339	137.813	17	8.56727
S137320	330	131.006	7	3.71102
S137869	426	211.613	26	8.53329
S138327	318	121.716	4	2.28243
S138334	718	494.512	150	21.0668
S138408	450	233.046	18	5.36434
S138850	390	179.941	7	2.7018
S139146	330	131.006	21	11.133
S140974	271	88.5212	3	2.35374
S141204	438	222.184	20	6.25175
S141262	320	123.234	2	1.12716
S141712	349	146.193	21	9.97649
S141838	470	251.855	25	6.89406
S141871	497	277.227	9677	2424.32
S142023	321	124.048	23	12.8772
S142705	305	112.322	20	12.3666
S142754	646	422.864	26	4.27028
S144443	276	92.0502	13	9.80851
S145016	798	574.4	35.4289	4.28379
S145133	262	82.1479	7	5.91815
S145300	888	664.273	29.4813	3.08237
S146143	264	83.5179	11	9.1474
S146369	332	132.573	0	0
S146692	276	92.0502	8	6.03601
S147364	569	346.511	30	6.01296
S147481	373	165.816	31	12.9844
S147550	2475	2251.27	138	4.25731
S147726	280	94.7352	7	5.13182
S147736	561	338.787	27	5.53505
S148836	386	176.505	10	3.93484
S148903	313	117.973	4	2.35485
S149214	390	179.941	11	4.24569
S149477	382	173.097	17	6.82093
S149806	2249	2025.27	169.876	5.82551
S149915	364	158.475	25	10.9563
S150735	310	115.822	8	4.79715
S150872	462	244.41	42	11.9348
S151862	399	187.874	38	14.0476
S152086	385	175.543	14	5.53898
S152117	526	304.908	25	5.6945
S152728	909	685.273	172	17.4321
S152771	255	77.6517	0	0
S153721	310	115.822	6	3.59786
S154181	314	118.738	24	14.0381
S154265	305	112.322	4	2.47331
S155100	269	87.0565	9	7.18003
S155580	569	346.511	13	2.60562
S155620	299	108.14	11	7.06468
S156029	263	82.8224	10	8.38566
S156490	807	583.4	39	4.64283
S156867	294	104.478	15	9.97129
S156869	1473	1249.27	114	6.33771
S156979	279	94.0993	7	5.1665
S157361	339	137.813	7	3.5277
S157787	293	103.721	13	8.70482
S158795	260	80.727	5	4.30166
S159159	362	156.955	20	8.84992
S159204	511	290.539	29	6.93231
S159351	368	161.681	32	13.746
S159711	375	167.476	30	12.4409
S160600	317	120.997	9	5.16596
S161089	447	230.282	509	153.512
S161309	285	97.9017	19	13.4787
S161344	281	95.2851	14	10.2044
S161373	252	75.6391	10	9.18202
S161473	1159	935.273	64	4.75255
S162336	478	259.284	14	3.75005
S162519	460	242.584	136	38.937
S162640	323	125.589	0	0
S162920	596	373.262	42	7.81484
S162944	256	78.2578	5	4.43738
S163668	369	162.593	15	6.40727
S163700	629	405.948	45	7.69886
S164255	304	111.697	14	8.70501
S165389	995	771.273	365	32.8677
S165549	330	131.006	8	4.24116
S166301	259	80.1478	7	6.06584
S167342	547	325.154	8740.84	1867.02
S167605	412	199.031	8	2.7916
S167800	391	180.826	28	10.7543
S169174	250	74.2069	1	0.935924
S170310	295	105.195	5.58685	3.68856
S170447	419	205.107	25	8.46534
S170530	2292	2068.27	116	3.89525
S171606	271	88.5212	10	7.8458
S172076	910	686.273	31	3.13725
S172932	321	124.048	23	12.8772
S173198	304	111.697	3	1.86536
S173203	493	273.422	46	11.6845
S173233	446	229.353	12	3.63381
S173352	400	188.736	66	24.287
S173588	268	86.218	16	12.8886
S173779	274	90.7189	16	12.2492
S173866	266	84.9275	11	8.99557
